-0.1,-43.635786,4.326795
-0.1,-43.677208,4.358579
-0.1,-43.708992,4.4
-0.1,-43.728972,4.448236
-0.1,-43.735786,4.5
-0.1,-43.728972,4.551764
-0.1,-43.708992,4.6
-0.1,-43.677208,4.641421
0.5,-46.072792,4.441421
0.5,-46.031371,4.409638
0.5,-45.983135,4.389658
0.5,-45.931371,4.382843
0.5,-45.879607,4.389658
0.5,-45.831371,4.409638
0.5,-45.789949,4.441421
-0.1,-45.789949,4.441421
-0.1,-45.831371,4.409638
-0.1,-45.879607,4.389658
-0.1,-45.931371,4.382843
-0.1,-45.983135,4.389658
-0.1,-46.031371,4.409638
-0.1,-46.072792,4.441421
0.5,-43.872792,6.358579
-0.1,-43.872792,6.358579
0.5,-47.649708,4.306815
0.5,-47.601472,4.326795
0.5,-47.560051,4.358579
0.5,-47.528267,4.4
0.5,-47.508287,4.448236
0.5,-47.501472,4.5
0.5,-47.508287,4.551764
0.5,-47.528267,4.6
0.5,-47.560051,4.641421
-0.1,-47.560051,4.641421
-0.1,-47.528267,4.6
-0.1,-47.508287,4.551764
-0.1,-47.501472,4.5
-0.1,-47.508287,4.448236
-0.1,-47.528267,4.4
-0.1,-47.560051,4.358579
-0.1,-47.601472,4.326795
-0.1,-47.649708,4.306815
0.5,-49.477208,6.558579
-0.1,-49.477208,6.558579
0.5,-53.232843,4.3
0.5,-53.181079,4.306815
0.5,-53.132843,4.326795
0.5,-53.091421,4.358579
-0.1,-53.091421,4.358579
-0.1,-53.132843,4.326795
-0.1,-53.181079,4.306815
-0.1,-53.232843,4.3
0.5,-51.091421,6.358579
-0.1,-51.091421,6.358579
0.5,-54.608579,4.358579
0.5,-54.567157,4.326795
0.5,-54.518921,4.306815
0.5,-54.467157,4.3
-0.1,-54.467157,4.3
-0.1,-54.518921,4.306815
-0.1,-54.567157,4.326795
-0.1,-54.608579,4.358579
0.5,-47.848528,6.7
0.5,-47.900292,6.693185
0.5,-47.948528,6.673205
0.5,-47.989949,6.641421
0.5,-48.021733,6.6
0.5,-48.041713,6.551764
0.5,-48.048528,6.5
0.5,-48.041713,6.448236
0.5,-48.021733,6.4
0.5,-47.989949,6.358579
-0.1,-47.989949,6.358579
-0.1,-48.021733,6.4
-0.1,-48.041713,6.448236
-0.1,-48.048528,6.5
-0.1,-48.041713,6.551764
-0.1,-48.021733,6.6
-0.1,-47.989949,6.641421
-0.1,-47.948528,6.673205
-0.1,-47.900292,6.693185
-0.1,-47.848528,6.7
0.5,-41.518629,6.590362
0.5,-41.566865,6.610342
0.5,-41.618629,6.617157
0.5,-41.670393,6.610342
0.5,-41.718629,6.590362
0.5,-41.760051,6.558579
-0.1,-41.760051,6.558579
-0.1,-41.718629,6.590362
-0.1,-41.670393,6.610342
-0.1,-41.618629,6.617157
-0.1,-41.566865,6.610342
-0.1,-41.518629,6.590362
0.5,-39.848528,6.7
0.5,-39.900292,6.693185
0.5,-39.948528,6.673205
0.5,-39.989949,6.641421
0.5,-40.021733,6.6
0.5,-40.041713,6.551764
0.5,-40.048528,6.5
0.5,-40.041713,6.448236
0.5,-40.021733,6.4
0.5,-39.989949,6.358579
-0.1,-39.989949,6.358579
-0.1,-40.021733,6.4
-0.1,-40.041713,6.448236
-0.1,-40.048528,6.5
-0.1,-40.041713,6.551764
-0.1,-40.021733,6.6
-0.1,-39.989949,6.641421
-0.1,-39.948528,6.673205
-0.1,-39.900292,6.693185
-0.1,-39.848528,6.7
0.5,-34.317157,6.7
0.5,-34.368921,6.693185
0.5,-34.417157,6.673205
0.5,-34.458579,6.641421
-0.1,-34.458579,6.641421
-0.1,-34.417157,6.673205
-0.1,-34.368921,6.693185
-0.1,-34.317157,6.7
0.5,-31.909638,5.4
0.5,-31.889658,5.448236
0.5,-31.882843,5.5
0.5,-31.889658,5.551764
0.5,-31.909638,5.6
0.5,-31.941421,5.641421
-0.1,-31.941421,5.641421
-0.1,-31.909638,5.6
-0.1,-31.889658,5.551764
-0.1,-31.882843,5.5
-0.1,-31.889658,5.448236
-0.1,-31.909638,5.4
0.5,-32.941421,6.641421
-0.1,-32.941421,6.641421
0.5,-32.982843,6.673205
0.5,-33.031079,6.693185
0.5,-33.082843,6.7
-0.1,-33.082843,6.7
-0.1,-33.031079,6.693185
-0.1,-32.982843,6.673205
0.5,-35.841008,6.4
0.5,-35.821028,6.448236
0.5,-35.814214,6.5
0.5,-35.821028,6.551764
0.5,-35.841008,6.6
0.5,-35.872792,6.641421
0.5,-35.914214,6.673205
0.5,-35.96245,6.693185
0.5,-36.014214,6.7
-0.1,-36.014214,6.7
-0.1,-35.96245,6.693185
-0.1,-35.914214,6.673205
-0.1,-35.872792,6.641421
-0.1,-35.841008,6.6
-0.1,-35.821028,6.551764
-0.1,-35.814214,6.5
-0.1,-35.821028,6.448236
-0.1,-35.841008,6.4
0.5,-43.841008,6.4
0.5,-43.821028,6.448236
0.5,-43.814214,6.5
0.5,-43.821028,6.551764
0.5,-43.841008,6.6
0.5,-43.872792,6.641421
0.5,-43.914214,6.673205
0.5,-43.96245,6.693185
0.5,-44.014214,6.7
-0.1,-44.014214,6.7
-0.1,-43.96245,6.693185
-0.1,-43.914214,6.673205
-0.1,-43.872792,6.641421
-0.1,-43.841008,6.6
-0.1,-43.821028,6.551764
-0.1,-43.814214,6.5
-0.1,-43.821028,6.448236
-0.1,-43.841008,6.4
0.5,-49.518629,6.590362
0.5,-49.566865,6.610342
0.5,-49.618629,6.617157
0.5,-49.670393,6.610342
0.5,-49.718629,6.590362
0.5,-49.760051,6.558579
-0.1,-49.760051,6.558579
-0.1,-49.718629,6.590362
-0.1,-49.670393,6.610342
-0.1,-49.618629,6.617157
-0.1,-49.566865,6.610342
-0.1,-49.518629,6.590362
0.5,-51.059638,6.4
0.5,-51.039658,6.448236
0.5,-51.032843,6.5
0.5,-51.039658,6.551764
0.5,-51.059638,6.6
0.5,-51.091421,6.641421
0.5,-51.132843,6.673205
0.5,-51.181079,6.693185
0.5,-51.232843,6.7
-0.1,-51.232843,6.7
-0.1,-51.181079,6.693185
-0.1,-51.132843,6.673205
-0.1,-51.091421,6.641421
-0.1,-51.059638,6.6
-0.1,-51.039658,6.551764
-0.1,-51.032843,6.5
-0.1,-51.039658,6.448236
-0.1,-51.059638,6.4
0.5,-54.467157,6.7
-0.1,-54.467157,6.7
0.5,-54.518921,6.693185
0.5,-54.567157,6.673205
0.5,-54.608579,6.641421
-0.1,-54.608579,6.641421
-0.1,-54.567157,6.673205
-0.1,-54.518921,6.693185
0.5,-55.608579,5.641421
-0.1,-55.608579,5.641421
0.5,-55.640362,5.6
0.5,-55.660342,5.551764
0.5,-55.667157,5.5
0.5,-55.660342,5.448236
0.5,-55.640362,5.4
0.5,-55.608579,5.358579
-0.1,-55.608579,5.358579
-0.1,-55.640362,5.4
-0.1,-55.660342,5.448236
-0.1,-55.667157,5.5
-0.1,-55.660342,5.551764
-0.1,-55.640362,5.6
-0.1,-30.075,6.5
-0.1,-30.06563,6.571175
-0.1,-30.038157,6.6375
-0.1,-29.994454,6.694454
-0.1,-29.9375,6.738157
-0.1,-29.871175,6.76563
-0.1,-29.8,6.775
-0.1,-29.728825,6.76563
-0.1,-29.6625,6.738157
-0.1,-29.605546,6.694454
-0.1,-29.561843,6.6375
-0.1,-29.53437,6.571175
-0.1,-29.525,6.5
-0.1,-29.53437,6.428825
-0.1,-29.561843,6.3625
-0.1,-29.605546,6.305546
-0.1,-29.6625,6.261843
-0.1,-29.728825,6.23437
-0.1,-29.8,6.225
-0.1,-29.871175,6.23437
-0.1,-29.9375,6.261843
-0.1,-29.994454,6.305546
-0.1,-30.038157,6.3625
-0.1,-30.06563,6.428825
0.5,-30.075,6.5
0.5,-30.06563,6.428825
0.5,-30.038157,6.3625
0.5,-29.994454,6.305546
0.5,-29.9375,6.261843
0.5,-29.871175,6.23437
0.5,-29.8,6.225
0.5,-29.728825,6.23437
0.5,-29.6625,6.261843
0.5,-29.605546,6.305546
0.5,-29.561843,6.3625
0.5,-29.53437,6.428825
0.5,-29.525,6.5
0.5,-29.53437,6.571175
0.5,-29.561843,6.6375
0.5,-29.605546,6.694454
0.5,-29.6625,6.738157
0.5,-29.728825,6.76563
0.5,-29.8,6.775
0.5,-29.871175,6.76563
0.5,-29.9375,6.738157
0.5,-29.994454,6.694454
0.5,-30.038157,6.6375
0.5,-30.06563,6.571175
-0.1,-30.075,4.5
-0.1,-30.06563,4.571175
-0.1,-30.038157,4.6375
-0.1,-29.994454,4.694454
-0.1,-29.9375,4.738157
-0.1,-29.871175,4.76563
-0.1,-29.8,4.775
-0.1,-29.728825,4.76563
-0.1,-29.6625,4.738157
-0.1,-29.605546,4.694454
-0.1,-29.561843,4.6375
-0.1,-29.53437,4.571175
-0.1,-29.525,4.5
-0.1,-29.53437,4.428825
-0.1,-29.561843,4.3625
-0.1,-29.605546,4.305546
-0.1,-29.6625,4.261843
-0.1,-29.728825,4.23437
-0.1,-29.8,4.225
-0.1,-29.871175,4.23437
-0.1,-29.9375,4.261843
-0.1,-29.994454,4.305546
-0.1,-30.038157,4.3625
-0.1,-30.06563,4.428825
0.5,-30.075,4.5
0.5,-30.06563,4.428825
0.5,-30.038157,4.3625
0.5,-29.994454,4.305546
0.5,-29.9375,4.261843
0.5,-29.871175,4.23437
0.5,-29.8,4.225
0.5,-29.728825,4.23437
0.5,-29.6625,4.261843
0.5,-29.605546,4.305546
0.5,-29.561843,4.3625
0.5,-29.53437,4.428825
0.5,-29.525,4.5
0.5,-29.53437,4.571175
0.5,-29.561843,4.6375
0.5,-29.605546,4.694454
0.5,-29.6625,4.738157
0.5,-29.728825,4.76563
0.5,-29.8,4.775
0.5,-29.871175,4.76563
0.5,-29.9375,4.738157
0.5,-29.994454,4.694454
0.5,-30.038157,4.6375
0.5,-30.06563,4.571175
-0.1,-64.175,6.5
-0.1,-64.16563,6.571175
-0.1,-64.138157,6.6375
-0.1,-64.094454,6.694454
-0.1,-64.0375,6.738157
-0.1,-63.971175,6.76563
-0.1,-63.9,6.775
-0.1,-63.828825,6.76563
-0.1,-63.7625,6.738157
-0.1,-63.705546,6.694454
-0.1,-63.661843,6.6375
-0.1,-63.63437,6.571175
-0.1,-63.625,6.5
-0.1,-63.63437,6.428825
-0.1,-63.661843,6.3625
-0.1,-63.705546,6.305546
-0.1,-63.7625,6.261843
-0.1,-63.828825,6.23437
-0.1,-63.9,6.225
-0.1,-63.971175,6.23437
-0.1,-64.0375,6.261843
-0.1,-64.094454,6.305546
-0.1,-64.138157,6.3625
-0.1,-64.16563,6.428825
0.5,-64.175,6.5
0.5,-64.16563,6.428825
0.5,-64.138157,6.3625
0.5,-64.094454,6.305546
0.5,-64.0375,6.261843
0.5,-63.971175,6.23437
0.5,-63.9,6.225
0.5,-63.828825,6.23437
0.5,-63.7625,6.261843
0.5,-63.705546,6.305546
0.5,-63.661843,6.3625
0.5,-63.63437,6.428825
0.5,-63.625,6.5
0.5,-63.63437,6.571175
0.5,-63.661843,6.6375
0.5,-63.705546,6.694454
0.5,-63.7625,6.738157
0.5,-63.828825,6.76563
0.5,-63.9,6.775
0.5,-63.971175,6.76563
0.5,-64.0375,6.738157
0.5,-64.094454,6.694454
0.5,-64.138157,6.6375
0.5,-64.16563,6.571175
-0.1,-64.175,4.5
-0.1,-64.16563,4.571175
-0.1,-64.138157,4.6375
-0.1,-64.094454,4.694454
-0.1,-64.0375,4.738157
-0.1,-63.971175,4.76563
-0.1,-63.9,4.775
-0.1,-63.828825,4.76563
-0.1,-63.7625,4.738157
-0.1,-63.705546,4.694454
-0.1,-63.661843,4.6375
-0.1,-63.63437,4.571175
-0.1,-63.625,4.5
-0.1,-63.63437,4.428825
-0.1,-63.661843,4.3625
-0.1,-63.705546,4.305546
-0.1,-63.7625,4.261843
-0.1,-63.828825,4.23437
-0.1,-63.9,4.225
-0.1,-63.971175,4.23437
-0.1,-64.0375,4.261843
-0.1,-64.094454,4.305546
-0.1,-64.138157,4.3625
-0.1,-64.16563,4.428825
0.5,-64.175,4.5
0.5,-64.16563,4.428825
0.5,-64.138157,4.3625
0.5,-64.094454,4.305546
0.5,-64.0375,4.261843
0.5,-63.971175,4.23437
0.5,-63.9,4.225
0.5,-63.828825,4.23437
0.5,-63.7625,4.261843
0.5,-63.705546,4.305546
0.5,-63.661843,4.3625
0.5,-63.63437,4.428825
0.5,-63.625,4.5
0.5,-63.63437,4.571175
0.5,-63.661843,4.6375
0.5,-63.705546,4.694454
0.5,-63.7625,4.738157
0.5,-63.828825,4.76563
0.5,-63.9,4.775
0.5,-63.971175,4.76563
0.5,-64.0375,4.738157
0.5,-64.094454,4.694454
0.5,-64.138157,4.6375
0.5,-64.16563,4.571175
0.5,-62.525,4.5
0.5,-62.51563,4.428825
0.5,-62.488157,4.3625
0.5,-62.444454,4.305546
0.5,-62.3875,4.261843
0.5,-62.321175,4.23437
0.5,-62.25,4.225
0.5,-62.178825,4.23437
0.5,-62.1125,4.261843
0.5,-62.055546,4.305546
0.5,-62.011843,4.3625
0.5,-61.98437,4.428825
0.5,-61.975,4.5
0.5,-61.98437,4.571175
0.5,-62.011843,4.6375
0.5,-62.055546,4.694454
0.5,-62.1125,4.738157
0.5,-62.178825,4.76563
0.5,-62.25,4.775
0.5,-62.321175,4.76563
0.5,-62.3875,4.738157
0.5,-62.444454,4.694454
0.5,-62.488157,4.6375
0.5,-62.51563,4.571175
-0.1,-62.525,4.5
-0.1,-62.51563,4.571175
-0.1,-62.488157,4.6375
-0.1,-62.444454,4.694454
-0.1,-62.3875,4.738157
-0.1,-62.321175,4.76563
-0.1,-62.25,4.775
-0.1,-62.178825,4.76563
-0.1,-62.1125,4.738157
-0.1,-62.055546,4.694454
-0.1,-62.011843,4.6375
-0.1,-61.98437,4.571175
-0.1,-61.975,4.5
-0.1,-61.98437,4.428825
-0.1,-62.011843,4.3625
-0.1,-62.055546,4.305546
-0.1,-62.1125,4.261843
-0.1,-62.178825,4.23437
-0.1,-62.25,4.225
-0.1,-62.321175,4.23437
-0.1,-62.3875,4.261843
-0.1,-62.444454,4.305546
-0.1,-62.488157,4.3625
-0.1,-62.51563,4.428825
0.5,-58.025,6.5
0.5,-58.01563,6.428825
0.5,-57.988157,6.3625
0.5,-57.944454,6.305546
0.5,-57.8875,6.261843
0.5,-57.821175,6.23437
0.5,-57.75,6.225
0.5,-57.678825,6.23437
0.5,-57.6125,6.261843
0.5,-57.555546,6.305546
0.5,-57.511843,6.3625
0.5,-57.48437,6.428825
0.5,-57.475,6.5
0.5,-57.48437,6.571175
0.5,-57.511843,6.6375
0.5,-57.555546,6.694454
0.5,-57.6125,6.738157
0.5,-57.678825,6.76563
0.5,-57.75,6.775
0.5,-57.821175,6.76563
0.5,-57.8875,6.738157
0.5,-57.944454,6.694454
0.5,-57.988157,6.6375
0.5,-58.01563,6.571175
-0.1,-58.025,6.5
-0.1,-58.01563,6.571175
-0.1,-57.988157,6.6375
-0.1,-57.944454,6.694454
-0.1,-57.8875,6.738157
-0.1,-57.821175,6.76563
-0.1,-57.75,6.775
-0.1,-57.678825,6.76563
-0.1,-57.6125,6.738157
-0.1,-57.555546,6.694454
-0.1,-57.511843,6.6375
-0.1,-57.48437,6.571175
-0.1,-57.475,6.5
-0.1,-57.48437,6.428825
-0.1,-57.511843,6.3625
-0.1,-57.555546,6.305546
-0.1,-57.6125,6.261843
-0.1,-57.678825,6.23437
-0.1,-57.75,6.225
-0.1,-57.821175,6.23437
-0.1,-57.8875,6.261843
-0.1,-57.944454,6.305546
-0.1,-57.988157,6.3625
-0.1,-58.01563,6.428825
0.5,-58.025,4.5
0.5,-58.01563,4.428825
0.5,-57.988157,4.3625
0.5,-57.944454,4.305546
0.5,-57.8875,4.261843
0.5,-57.821175,4.23437
0.5,-57.75,4.225
0.5,-57.678825,4.23437
0.5,-57.6125,4.261843
0.5,-57.555546,4.305546
0.5,-57.511843,4.3625
0.5,-57.48437,4.428825
0.5,-57.475,4.5
0.5,-57.48437,4.571175
0.5,-57.511843,4.6375
0.5,-57.555546,4.694454
0.5,-57.6125,4.738157
0.5,-57.678825,4.76563
0.5,-57.75,4.775
0.5,-57.821175,4.76563
0.5,-57.8875,4.738157
0.5,-57.944454,4.694454
0.5,-57.988157,4.6375
0.5,-58.01563,4.571175
-0.1,-58.025,4.5
-0.1,-58.01563,4.571175
-0.1,-57.988157,4.6375
-0.1,-57.944454,4.694454
-0.1,-57.8875,4.738157
-0.1,-57.821175,4.76563
-0.1,-57.75,4.775
-0.1,-57.678825,4.76563
-0.1,-57.6125,4.738157
-0.1,-57.555546,4.694454
-0.1,-57.511843,4.6375
-0.1,-57.48437,4.571175
-0.1,-57.475,4.5
-0.1,-57.48437,4.428825
-0.1,-57.511843,4.3625
-0.1,-57.555546,4.305546
-0.1,-57.6125,4.261843
-0.1,-57.678825,4.23437
-0.1,-57.75,4.225
-0.1,-57.821175,4.23437
-0.1,-57.8875,4.261843
-0.1,-57.944454,4.305546
-0.1,-57.988157,4.3625
-0.1,-58.01563,4.428825
0.5,-62.525,6.5
0.5,-62.51563,6.428825
0.5,-62.488157,6.3625
0.5,-62.444454,6.305546
0.5,-62.3875,6.261843
0.5,-62.321175,6.23437
0.5,-62.25,6.225
0.5,-62.178825,6.23437
0.5,-62.1125,6.261843
0.5,-62.055546,6.305546
0.5,-62.011843,6.3625
0.5,-61.98437,6.428825
0.5,-61.975,6.5
0.5,-61.98437,6.571175
0.5,-62.011843,6.6375
0.5,-62.055546,6.694454
0.5,-62.1125,6.738157
0.5,-62.178825,6.76563
0.5,-62.25,6.775
0.5,-62.321175,6.76563
0.5,-62.3875,6.738157
0.5,-62.444454,6.694454
0.5,-62.488157,6.6375
0.5,-62.51563,6.571175
-0.1,-62.525,6.5
-0.1,-62.51563,6.571175
-0.1,-62.488157,6.6375
-0.1,-62.444454,6.694454
-0.1,-62.3875,6.738157
-0.1,-62.321175,6.76563
-0.1,-62.25,6.775
-0.1,-62.178825,6.76563
-0.1,-62.1125,6.738157
-0.1,-62.055546,6.694454
-0.1,-62.011843,6.6375
-0.1,-61.98437,6.571175
-0.1,-61.975,6.5
-0.1,-61.98437,6.428825
-0.1,-62.011843,6.3625
-0.1,-62.055546,6.305546
-0.1,-62.1125,6.261843
-0.1,-62.178825,6.23437
-0.1,-62.25,6.225
-0.1,-62.321175,6.23437
-0.1,-62.3875,6.261843
-0.1,-62.444454,6.305546
-0.1,-62.488157,6.3625
-0.1,-62.51563,6.428825
-0.1,-30.0,7.5
-0.1,-38.5,7.5
-0.1,-47.0,7.5
-0.1,-55.5,7.5
-0.1,-64.0,7.5
0.5,-64.0,7.5
0.5,-55.5,7.5
0.5,-47.0,7.5
0.5,-38.5,7.5
0.5,-30.0,7.5
-0.1,-30.0,3.5
-0.1,-29.482362,3.568148
-0.1,-29.0,3.767949
-0.1,-28.585786,4.085786
-0.1,-28.267949,4.5
-0.1,-28.068148,4.982362
-0.1,-28.0,5.5
-0.1,-28.068148,6.017638
-0.1,-28.267949,6.5
-0.1,-28.585786,6.914214
-0.1,-29.0,7.232051
-0.1,-29.482362,7.431852
0.5,-29.482362,7.431852
0.5,-29.0,7.232051
0.5,-28.585786,6.914214
0.5,-28.267949,6.5
0.5,-28.068148,6.017638
0.5,-28.0,5.5
0.5,-28.068148,4.982362
0.5,-28.267949,4.5
0.5,-28.585786,4.085786
0.5,-29.0,3.767949
0.5,-29.482362,3.568148
0.5,-30.0,3.5
-0.1,-64.0,3.5
-0.1,-55.5,3.5
-0.1,-47.0,3.5
-0.1,-38.5,3.5
0.5,-38.5,3.5
0.5,-47.0,3.5
0.5,-55.5,3.5
0.5,-64.0,3.5
-0.1,-64.517638,7.431852
-0.1,-65.0,7.232051
-0.1,-65.414214,6.914214
-0.1,-65.732051,6.5
-0.1,-65.931852,6.017638
-0.1,-66.0,5.5
-0.1,-65.931852,4.982362
-0.1,-65.732051,4.5
-0.1,-65.414214,4.085786
-0.1,-65.0,3.767949
-0.1,-64.517638,3.568148
0.5,-64.517638,3.568148
0.5,-65.0,3.767949
0.5,-65.414214,4.085786
0.5,-65.732051,4.5
0.5,-65.931852,4.982362
0.5,-66.0,5.5
0.5,-65.931852,6.017638
0.5,-65.732051,6.5
0.5,-65.414214,6.914214
0.5,-65.0,7.232051
0.5,-64.517638,7.431852
0.5,-47.0,4.225
0.5,-37.5,4.225
0.5,-37.5,4.3
0.5,-56.5,4.225
0.5,-47.0,4.366922
0.5,-56.5,4.275339
0.5,-47.0,4.3
0.5,-37.5,4.375736
-0.1,-47.0,4.225
-0.1,-37.5,4.3
-0.1,-47.0,4.366922
-0.1,-37.5,4.225
-0.1,-37.5,4.375736
-0.1,-47.0,4.3
-0.1,-56.5,4.225
