11.65,2.433013,0.0
11.52941,2.482963,0.0
11.4,2.5,0.0
11.4,2.5,0.5
11.52941,2.482963,0.5
11.65,2.433013,0.5
11.753553,2.353553,0.5
11.833013,2.25,0.5
11.882963,2.12941,0.5
11.9,2.0,0.5
8.7,2.5,0.0
8.7,2.5,2.5
8.68637,2.5,2.603528
8.64641,2.5,2.7
8.582843,2.5,2.782843
8.5,2.5,2.84641
8.403528,2.5,2.88637
8.3,2.5,2.9
3.6,2.5,2.9
3.496472,2.5,2.88637
3.4,2.5,2.84641
3.317157,2.5,2.782843
3.25359,2.5,2.7
3.21363,2.5,2.603528
3.2,2.5,2.5
3.2,2.5,0.0
0.5,2.5,0.0
0.5,2.5,0.5
2.4,2.5,0.5
2.52941,2.5,0.517037
2.65,2.5,0.566987
2.753553,2.5,0.646447
2.833013,2.5,0.75
2.882963,2.5,0.87059
2.9,2.5,1.0
2.9,2.5,2.7
2.917037,2.5,2.82941
2.966987,2.5,2.95
3.046447,2.5,3.053553
3.15,2.5,3.133013
3.27059,2.5,3.182963
3.4,2.5,3.2
8.5,2.5,3.2
8.62941,2.5,3.182963
8.75,2.5,3.133013
8.853553,2.5,3.053553
8.933013,2.5,2.95
8.982963,2.5,2.82941
9.0,2.5,2.7
9.0,2.5,1.0
9.017037,2.5,0.87059
9.066987,2.5,0.75
9.146447,2.5,0.646447
9.25,2.5,0.566987
9.37059,2.5,0.517037
9.5,2.5,0.5
11.9,0.5,0.0
11.882963,0.37059,0.0
11.833013,0.25,0.0
11.753553,0.146447,0.0
11.65,0.066987,0.0
11.52941,0.017037,0.0
11.4,0.0,0.0
8.7,0.0,0.0
8.648236,0.006815,0.0
8.6,0.026795,0.0
8.558579,0.058579,0.0
8.526795,0.1,0.0
8.506815,0.148236,0.0
8.5,0.2,-0.0
8.5,2.3,-0.0
8.506815,2.351764,0.0
8.526795,2.4,0.0
8.558579,2.441421,0.0
8.6,2.473205,0.0
8.648236,2.493185,0.0
11.9,0.5,0.5
11.882963,0.37059,0.5
11.833013,0.25,0.5
11.753553,0.146447,0.5
11.65,0.066987,0.5
11.52941,0.017037,0.5
11.4,0.0,0.5
9.5,0.0,0.5
9.37059,0.0,0.517037
9.25,0.0,0.566987
9.146447,0.0,0.646447
9.066987,0.0,0.75
9.017037,0.0,0.87059
9.0,0.0,1.0
9.0,0.0,2.7
8.982963,0.0,2.82941
8.933013,0.0,2.95
8.853553,0.0,3.053553
8.75,0.0,3.133013
8.62941,0.0,3.182963
8.5,0.0,3.2
3.4,0.0,3.2
3.27059,0.0,3.182963
3.15,0.0,3.133013
3.046447,0.0,3.053553
2.966987,0.0,2.95
2.917037,0.0,2.82941
2.9,0.0,2.7
2.9,0.0,1.0
2.882963,0.0,0.87059
2.833013,0.0,0.75
2.753553,0.0,0.646447
2.65,0.0,0.566987
2.52941,0.0,0.517037
2.4,0.0,0.5
0.5,0.0,0.5
0.5,0.0,0.0
3.2,0.0,0.0
3.2,0.0,2.5
3.21363,0.0,2.603528
3.25359,0.0,2.7
3.317157,0.0,2.782843
3.4,0.0,2.84641
3.496472,0.0,2.88637
3.6,0.0,2.9
8.3,0.0,2.9
8.403528,0.0,2.88637
8.5,0.0,2.84641
8.582843,0.0,2.782843
8.64641,0.0,2.7
8.68637,0.0,2.603528
8.7,0.0,2.5
0.0,2.0,0.5
0.017037,2.12941,0.5
0.066987,2.25,0.5
0.146447,2.353553,0.5
0.25,2.433013,0.5
0.37059,2.482963,0.5
0.37059,2.482963,0.0
0.25,2.433013,0.0
0.146447,2.353553,0.0
0.066987,2.25,0.0
0.017037,2.12941,0.0
0.0,2.0,0.0
0.0,0.5,0.5
0.017037,0.37059,0.5
0.066987,0.25,0.5
0.146447,0.146447,0.5
0.25,0.066987,0.5
0.37059,0.017037,0.5
0.0,0.5,0.0
0.017037,0.37059,0.0
0.066987,0.25,0.0
0.146447,0.146447,0.0
0.25,0.066987,0.0
0.37059,0.017037,0.0
3.251764,2.493185,0.0
3.3,2.473205,0.0
3.341421,2.441421,0.0
3.373205,2.4,0.0
3.393185,2.351764,0.0
3.4,2.3,0.0
3.4,0.2,0.0
3.393185,0.148236,0.0
3.373205,0.1,0.0
3.341421,0.058579,0.0
3.3,0.026795,0.0
3.251764,0.006815,0.0
8.5,2.3,2.5
8.506815,2.351764,2.5
8.526795,2.4,2.5
8.558579,2.441421,2.5
8.6,2.473205,2.5
8.648236,2.493185,2.5
8.648236,2.493185,0.833333
8.648236,2.493185,1.666667
8.6,2.473205,0.833333
8.6,2.473205,1.666667
8.558579,2.441421,0.833333
8.558579,2.441421,1.666667
8.526795,2.4,0.833333
8.526795,2.4,1.666667
8.506815,2.351764,0.833333
8.506815,2.351764,1.666667
8.3,2.3,2.7
8.3,2.351764,2.706815
8.3,2.4,2.726795
8.3,2.441421,2.758579
8.3,2.473205,2.8
8.3,2.493185,2.848236
8.493185,2.3,2.551764
8.473205,2.3,2.6
8.441421,2.3,2.641421
8.4,2.3,2.673205
8.351764,2.3,2.693185
8.39013,2.493185,2.83637
8.377646,2.473205,2.789778
8.366925,2.441421,2.749768
8.358699,2.4,2.719067
8.353528,2.351764,2.699768
8.474118,2.493185,2.801581
8.45,2.473205,2.759808
8.429289,2.441421,2.723936
8.413397,2.4,2.69641
8.403407,2.351764,2.679107
8.54624,2.493185,2.74624
8.512132,2.473205,2.712132
8.482843,2.441421,2.682843
8.460368,2.4,2.660368
8.44624,2.351764,2.64624
8.601581,2.493185,2.674118
8.559808,2.473205,2.65
8.523936,2.441421,2.629289
8.49641,2.4,2.613397
8.479107,2.351764,2.603407
8.63637,2.493185,2.59013
8.589778,2.473205,2.577646
8.549768,2.441421,2.566925
8.519067,2.4,2.558699
8.499768,2.351764,2.553528
3.6,2.3,2.7
3.6,2.351764,2.706815
3.6,2.4,2.726795
3.6,2.441421,2.758579
3.6,2.473205,2.8
3.6,2.493185,2.848236
4.54,2.351764,2.706815
5.48,2.351764,2.706815
6.42,2.351764,2.706815
7.36,2.351764,2.706815
4.54,2.4,2.726795
5.48,2.4,2.726795
6.42,2.4,2.726795
7.36,2.4,2.726795
4.54,2.441421,2.758579
5.48,2.441421,2.758579
6.42,2.441421,2.758579
7.36,2.441421,2.758579
4.54,2.473205,2.8
5.48,2.473205,2.8
6.42,2.473205,2.8
7.36,2.473205,2.8
4.54,2.493185,2.848236
5.48,2.493185,2.848236
6.42,2.493185,2.848236
7.36,2.493185,2.848236
3.4,2.3,2.5
3.393185,2.351764,2.5
3.373205,2.4,2.5
3.341421,2.441421,2.5
3.3,2.473205,2.5
3.251764,2.493185,2.5
3.548236,2.3,2.693185
3.5,2.3,2.673205
3.458579,2.3,2.641421
3.426795,2.3,2.6
3.406815,2.3,2.551764
3.26363,2.493185,2.59013
3.310222,2.473205,2.577646
3.350232,2.441421,2.566925
3.380933,2.4,2.558699
3.400232,2.351764,2.553528
3.298419,2.493185,2.674118
3.340192,2.473205,2.65
3.376064,2.441421,2.629289
3.40359,2.4,2.613397
3.420893,2.351764,2.603407
3.35376,2.493185,2.74624
3.387868,2.473205,2.712132
3.417157,2.441421,2.682843
3.439632,2.4,2.660368
3.45376,2.351764,2.64624
3.425882,2.493185,2.801581
3.45,2.473205,2.759808
3.470711,2.441421,2.723936
3.486603,2.4,2.69641
3.496593,2.351764,2.679107
3.50987,2.493185,2.83637
3.522354,2.473205,2.789778
3.533075,2.441421,2.749768
3.541301,2.4,2.719067
3.546472,2.351764,2.699768
3.393185,2.351764,0.833333
3.393185,2.351764,1.666667
3.373205,2.4,0.833333
3.373205,2.4,1.666667
3.341421,2.441421,0.833333
3.341421,2.441421,1.666667
3.3,2.473205,0.833333
3.3,2.473205,1.666667
3.251764,2.493185,0.833333
3.251764,2.493185,1.666667
3.4,0.2,2.5
3.6,0.2,2.7
3.548236,0.2,2.693185
3.5,0.2,2.673205
3.458579,0.2,2.641421
3.426795,0.2,2.6
3.406815,0.2,2.551764
3.406815,1.25,2.551764
3.426795,1.25,2.6
3.458579,1.25,2.641421
3.5,1.25,2.673205
3.548236,1.25,2.693185
8.3,0.2,2.7
8.5,0.2,2.5
8.493185,0.2,2.551764
8.473205,0.2,2.6
8.441421,0.2,2.641421
8.4,0.2,2.673205
8.351764,0.2,2.693185
8.351764,1.25,2.693185
8.4,1.25,2.673205
8.441421,1.25,2.641421
8.473205,1.25,2.6
8.493185,1.25,2.551764
3.393185,0.148236,2.5
3.373205,0.1,2.5
3.341421,0.058579,2.5
3.3,0.026795,2.5
3.251764,0.006815,2.5
3.251764,0.006815,0.833333
3.251764,0.006815,1.666667
3.3,0.026795,0.833333
3.3,0.026795,1.666667
3.341421,0.058579,0.833333
3.341421,0.058579,1.666667
3.373205,0.1,0.833333
3.373205,0.1,1.666667
3.393185,0.148236,0.833333
3.393185,0.148236,1.666667
3.6,0.148236,2.706815
3.6,0.1,2.726795
3.6,0.058579,2.758579
3.6,0.026795,2.8
3.6,0.006815,2.848236
3.50987,0.006815,2.83637
3.522354,0.026795,2.789778
3.533075,0.058579,2.749768
3.541301,0.1,2.719067
3.546472,0.148236,2.699768
3.425882,0.006815,2.801581
3.45,0.026795,2.759808
3.470711,0.058579,2.723936
3.486603,0.1,2.69641
3.496593,0.148236,2.679107
3.35376,0.006815,2.74624
3.387868,0.026795,2.712132
3.417157,0.058579,2.682843
3.439632,0.1,2.660368
3.45376,0.148236,2.64624
3.298419,0.006815,2.674118
3.340192,0.026795,2.65
3.376064,0.058579,2.629289
3.40359,0.1,2.613397
3.420893,0.148236,2.603407
3.26363,0.006815,2.59013
3.310222,0.026795,2.577646
3.350232,0.058579,2.566925
3.380933,0.1,2.558699
3.400232,0.148236,2.553528
8.3,0.148236,2.706815
8.3,0.1,2.726795
8.3,0.058579,2.758579
8.3,0.026795,2.8
8.3,0.006815,2.848236
7.36,0.148236,2.706815
6.42,0.148236,2.706815
5.48,0.148236,2.706815
4.54,0.148236,2.706815
7.36,0.1,2.726795
6.42,0.1,2.726795
5.48,0.1,2.726795
4.54,0.1,2.726795
7.36,0.058579,2.758579
6.42,0.058579,2.758579
5.48,0.058579,2.758579
4.54,0.058579,2.758579
7.36,0.026795,2.8
6.42,0.026795,2.8
5.48,0.026795,2.8
4.54,0.026795,2.8
7.36,0.006815,2.848236
6.42,0.006815,2.848236
5.48,0.006815,2.848236
4.54,0.006815,2.848236
8.506815,0.148236,2.5
8.526795,0.1,2.5
8.558579,0.058579,2.5
8.6,0.026795,2.5
8.648236,0.006815,2.5
8.63637,0.006815,2.59013
8.589778,0.026795,2.577646
8.549768,0.058579,2.566925
8.519067,0.1,2.558699
8.499768,0.148236,2.553528
8.601581,0.006815,2.674118
8.559808,0.026795,2.65
8.523936,0.058579,2.629289
8.49641,0.1,2.613397
8.479107,0.148236,2.603407
8.54624,0.006815,2.74624
8.512132,0.026795,2.712132
8.482843,0.058579,2.682843
8.460368,0.1,2.660368
8.44624,0.148236,2.64624
8.474118,0.006815,2.801581
8.45,0.026795,2.759808
8.429289,0.058579,2.723936
8.413397,0.1,2.69641
8.403407,0.148236,2.679107
8.39013,0.006815,2.83637
8.377646,0.026795,2.789778
8.366925,0.058579,2.749768
8.358699,0.1,2.719067
8.353528,0.148236,2.699768
8.506815,0.148236,0.833333
8.506815,0.148236,1.666667
8.526795,0.1,0.833333
8.526795,0.1,1.666667
8.558579,0.058579,0.833333
8.558579,0.058579,1.666667
8.6,0.026795,0.833333
8.6,0.026795,1.666667
8.648236,0.006815,0.833333
8.648236,0.006815,1.666667
