2.814463,-20.100442,0.885
2.798229,-20.06125,0.885
2.772405,-20.027595,0.885
2.73875,-20.001771,0.885
2.699558,-19.985537,0.885
3.32,-19.98,1.77
2.59127,-19.98,0.0
2.59127,-19.98,2.17
3.32,-19.98,2.17
2.82,-21.38,0.0
3.32,-23.18,0.0
11.425,-23.18,0.0
11.425,-23.5,0.0
3.0,-23.5,0.0
0.0,-20.5,0.0
0.0,-11.75,0.0
0.0,-3.0,0.0
3.0,0.0,0.0
11.75,0.0,0.0
20.5,0.0,0.0
23.5,-3.0,0.0
23.5,-11.75,0.0
23.5,-20.5,0.0
20.5,-23.5,0.0
12.075,-23.5,0.0
12.075,-23.18,0.0
20.18,-23.18,0.0
20.68,-21.38,0.0
20.68,-20.1425,0.0
20.685537,-20.100442,0.0
20.701771,-20.06125,0.0
20.727595,-20.027595,0.0
20.76125,-20.001771,0.0
20.800442,-19.985537,0.0
20.8425,-19.98,0.0
20.90873,-19.98,0.0
21.2,-19.68873,0.0
21.2,-11.75,0.0
21.2,-3.81127,0.0
20.90873,-3.52,0.0
20.8425,-3.52,0.0
20.800442,-3.514463,0.0
20.76125,-3.498229,0.0
20.727595,-3.472405,0.0
20.701771,-3.43875,0.0
20.685537,-3.399558,0.0
20.68,-3.3575,0.0
20.68,-1.82,0.0
11.75,-1.82,0.0
2.82,-1.82,0.0
2.82,-3.3575,0.0
2.814463,-3.399558,0.0
2.798229,-3.43875,0.0
2.772405,-3.472405,0.0
2.73875,-3.498229,0.0
2.699558,-3.514463,0.0
2.6575,-3.52,0.0
2.59127,-3.52,0.0
2.3,-3.81127,0.0
2.3,-11.75,0.0
2.3,-19.68873,0.0
2.82,-3.3575,0.37
2.814463,-3.399558,0.37
2.798229,-3.43875,0.37
2.772405,-3.472405,0.37
2.73875,-3.498229,0.37
2.699558,-3.514463,0.37
2.6575,-3.52,0.37
2.82,-1.82,0.37
20.8425,-3.52,0.37
20.800442,-3.514463,0.37
20.76125,-3.498229,0.37
20.727595,-3.472405,0.37
20.701771,-3.43875,0.37
20.685537,-3.399558,0.37
20.68,-3.3575,0.37
20.18,-3.52,0.37
20.90873,-3.52,2.17
20.18,-3.52,2.17
20.68,-20.1425,0.37
20.685537,-20.100442,0.37
20.701771,-20.06125,0.37
20.727595,-20.027595,0.37
20.76125,-20.001771,0.37
20.800442,-19.985537,0.37
20.8425,-19.98,0.37
20.18,-19.98,0.37
20.18,-19.98,2.17
20.90873,-19.98,2.17
18.78,-2.72,1.67
18.786815,-2.771764,1.67
18.806795,-2.82,1.67
18.838579,-2.861421,1.67
18.88,-2.893205,1.67
18.928236,-2.913185,1.67
18.98,-2.92,1.67
19.031764,-2.913185,1.67
19.08,-2.893205,1.67
19.121421,-2.861421,1.67
19.153205,-2.82,1.67
19.173185,-2.771764,1.67
19.18,-2.72,1.67
19.173185,-2.668236,1.67
19.153205,-2.62,1.67
19.121421,-2.578579,1.67
19.08,-2.546795,1.67
19.031764,-2.526815,1.67
18.98,-2.52,1.67
18.928236,-2.526815,1.67
18.88,-2.546795,1.67
18.838579,-2.578579,1.67
18.806795,-2.62,1.67
18.786815,-2.668236,1.67
19.78,-3.32,1.67
18.18,-3.32,1.67
18.231764,-3.313185,1.67
18.28,-3.293205,1.67
18.321421,-3.261421,1.67
18.353205,-3.22,1.67
18.373185,-3.171764,1.67
18.38,-3.12,1.67
18.38,-2.72,1.67
18.400445,-2.564709,1.67
18.460385,-2.42,1.67
18.555736,-2.295736,1.67
18.68,-2.200385,1.67
18.824709,-2.140445,1.67
18.98,-2.12,1.67
19.135291,-2.140445,1.67
19.28,-2.200385,1.67
19.404264,-2.295736,1.67
19.499615,-2.42,1.67
19.559555,-2.564709,1.67
19.58,-2.72,1.67
19.58,-3.12,1.67
19.586815,-3.171764,1.67
19.606795,-3.22,1.67
19.638579,-3.261421,1.67
19.68,-3.293205,1.67
19.728236,-3.313185,1.67
4.03,-20.67,1.67
5.01,-20.67,1.67
4.993304,-20.796821,1.67
4.944352,-20.915,1.67
4.866482,-21.016482,1.67
4.765,-21.094352,1.67
4.646821,-21.143304,1.67
4.52,-21.16,1.67
4.393179,-21.143304,1.67
4.275,-21.094352,1.67
4.173518,-21.016482,1.67
4.095648,-20.915,1.67
4.046696,-20.796821,1.67
4.32,-20.67,1.67
4.326815,-20.721764,1.67
4.346795,-20.77,1.67
4.378579,-20.811421,1.67
4.42,-20.843205,1.67
4.468236,-20.863185,1.67
4.52,-20.87,1.67
4.571764,-20.863185,1.67
4.62,-20.843205,1.67
4.661421,-20.811421,1.67
4.693205,-20.77,1.67
4.713185,-20.721764,1.67
4.72,-20.67,1.67
4.713185,-20.618236,1.67
4.693205,-20.57,1.67
4.661421,-20.528579,1.67
4.62,-20.496795,1.67
4.571764,-20.476815,1.67
4.52,-20.47,1.67
4.468236,-20.476815,1.67
4.42,-20.496795,1.67
4.378579,-20.528579,1.67
4.346795,-20.57,1.67
4.326815,-20.618236,1.67
4.32,-2.72,1.67
4.326815,-2.771764,1.67
4.346795,-2.82,1.67
4.378579,-2.861421,1.67
4.42,-2.893205,1.67
4.468236,-2.913185,1.67
4.52,-2.92,1.67
4.571764,-2.913185,1.67
4.62,-2.893205,1.67
4.661421,-2.861421,1.67
4.693205,-2.82,1.67
4.713185,-2.771764,1.67
4.72,-2.72,1.67
4.713185,-2.668236,1.67
4.693205,-2.62,1.67
4.661421,-2.578579,1.67
4.62,-2.546795,1.67
4.571764,-2.526815,1.67
4.52,-2.52,1.67
4.468236,-2.526815,1.67
4.42,-2.546795,1.67
4.378579,-2.578579,1.67
4.346795,-2.62,1.67
4.326815,-2.668236,1.67
5.32,-3.32,1.67
3.72,-3.32,1.67
3.771764,-3.313185,1.67
3.82,-3.293205,1.67
3.861421,-3.261421,1.67
3.893205,-3.22,1.67
3.913185,-3.171764,1.67
3.92,-3.12,1.67
3.92,-2.72,1.67
3.940445,-2.564709,1.67
4.000385,-2.42,1.67
4.095736,-2.295736,1.67
4.22,-2.200385,1.67
4.364709,-2.140445,1.67
4.52,-2.12,1.67
4.675291,-2.140445,1.67
4.82,-2.200385,1.67
4.944264,-2.295736,1.67
5.039615,-2.42,1.67
5.099555,-2.564709,1.67
5.12,-2.72,1.67
5.12,-3.12,1.67
5.126815,-3.171764,1.67
5.146795,-3.22,1.67
5.178579,-3.261421,1.67
5.22,-3.293205,1.67
5.268236,-3.313185,1.67
5.01,-20.67,1.77
4.993304,-20.796821,1.77
4.944352,-20.915,1.77
4.866482,-21.016482,1.77
4.765,-21.094352,1.77
4.646821,-21.143304,1.77
4.52,-21.16,1.77
4.393179,-21.143304,1.77
4.275,-21.094352,1.77
4.173518,-21.016482,1.77
4.095648,-20.915,1.77
4.046696,-20.796821,1.77
4.03,-20.67,1.77
18.18,-3.32,0.37
19.78,-3.32,0.37
20.18,-3.32,0.37
20.18,-3.32,2.17
11.75,-3.32,2.17
3.32,-3.32,2.17
3.32,-3.32,0.37
3.72,-3.32,0.37
5.32,-3.32,0.37
11.75,-3.32,0.37
10.75,-23.18,1.47
3.32,-23.18,1.47
3.236667,-22.88,1.77
10.708333,-22.88,1.77
2.82,-21.38,1.77
20.18,-23.18,0.37
12.075,-23.18,0.6
11.425,-23.18,0.6
2.59127,-3.52,2.17
2.3,-3.81127,2.17
2.3,-11.75,2.17
2.3,-19.68873,2.17
3.32,-3.52,0.37
3.32,-3.52,2.17
21.2,-19.68873,2.17
21.2,-11.75,2.17
21.2,-3.81127,2.17
20.68,-1.82,0.37
20.68,-21.38,0.37
18.186815,-21.468236,0.37
18.206795,-21.42,0.37
18.238579,-21.378579,0.37
18.28,-21.346795,0.37
18.328236,-21.326815,0.37
18.38,-21.32,0.37
18.98,-21.32,0.37
19.148232,-21.297852,0.37
19.305,-21.232917,0.37
19.439619,-21.129619,0.37
19.542917,-20.995,0.37
19.607852,-20.838232,0.37
19.63,-20.67,0.37
19.63,-20.38,0.37
19.636815,-20.328236,0.37
19.656795,-20.28,0.37
19.688579,-20.238579,0.37
19.73,-20.206795,0.37
19.778236,-20.186815,0.37
12.075,-23.5,0.6
11.425,-23.5,0.6
18.328236,-21.326815,1.02
18.28,-21.346795,1.02
18.238579,-21.378579,1.02
18.206795,-21.42,1.02
18.186815,-21.468236,1.02
11.75,-1.82,0.37
19.728236,-3.313185,0.37
19.68,-3.293205,0.37
19.638579,-3.261421,0.37
19.606795,-3.22,0.37
19.586815,-3.171764,0.37
19.58,-3.12,0.37
19.58,-2.72,0.37
19.559555,-2.564709,0.37
19.499615,-2.42,0.37
19.404264,-2.295736,0.37
19.28,-2.200385,0.37
19.135291,-2.140445,0.37
18.98,-2.12,0.37
18.824709,-2.140445,0.37
18.68,-2.200385,0.37
18.555736,-2.295736,0.37
18.460385,-2.42,0.37
18.400445,-2.564709,0.37
18.38,-2.72,0.37
18.38,-3.12,0.37
18.373185,-3.171764,0.37
18.353205,-3.22,0.37
18.321421,-3.261421,0.37
18.28,-3.293205,0.37
18.231764,-3.313185,0.37
5.268236,-3.313185,0.37
5.22,-3.293205,0.37
5.178579,-3.261421,0.37
5.146795,-3.22,0.37
5.126815,-3.171764,0.37
5.12,-3.12,0.37
5.12,-2.72,0.37
5.099555,-2.564709,0.37
5.039615,-2.42,0.37
4.944264,-2.295736,0.37
4.82,-2.200385,0.37
4.675291,-2.140445,0.37
4.52,-2.12,0.37
4.364709,-2.140445,0.37
4.22,-2.200385,0.37
4.095736,-2.295736,0.37
4.000385,-2.42,0.37
3.940445,-2.564709,0.37
3.92,-2.72,0.37
3.92,-3.12,0.37
3.913185,-3.171764,0.37
3.893205,-3.22,0.37
3.861421,-3.261421,0.37
3.82,-3.293205,0.37
3.771764,-3.313185,0.37
19.778236,-20.186815,1.02
19.73,-20.206795,1.02
19.688579,-20.238579,1.02
19.656795,-20.28,1.02
19.636815,-20.328236,1.02
19.586815,-3.171764,1.02
19.606795,-3.22,1.02
19.638579,-3.261421,1.02
19.68,-3.293205,1.02
19.728236,-3.313185,1.02
18.231764,-3.313185,1.02
18.28,-3.293205,1.02
18.321421,-3.261421,1.02
18.353205,-3.22,1.02
18.373185,-3.171764,1.02
5.126815,-3.171764,1.02
5.146795,-3.22,1.02
5.178579,-3.261421,1.02
5.22,-3.293205,1.02
5.268236,-3.313185,1.02
3.771764,-3.313185,1.02
3.82,-3.293205,1.02
3.861421,-3.261421,1.02
3.893205,-3.22,1.02
3.913185,-3.171764,1.02
4.72,-2.72,1.87
4.713185,-2.668236,1.87
4.693205,-2.62,1.87
4.661421,-2.578579,1.87
4.62,-2.546795,1.87
4.571764,-2.526815,1.87
4.52,-2.52,1.87
4.468236,-2.526815,1.87
4.42,-2.546795,1.87
4.378579,-2.578579,1.87
4.346795,-2.62,1.87
4.326815,-2.668236,1.87
4.32,-2.72,1.87
4.326815,-2.771764,1.87
4.346795,-2.82,1.87
4.378579,-2.861421,1.87
4.42,-2.893205,1.87
4.468236,-2.913185,1.87
4.52,-2.92,1.87
4.571764,-2.913185,1.87
4.62,-2.893205,1.87
4.661421,-2.861421,1.87
4.693205,-2.82,1.87
4.713185,-2.771764,1.87
4.72,-20.67,1.87
4.713185,-20.618236,1.87
4.693205,-20.57,1.87
4.661421,-20.528579,1.87
4.62,-20.496795,1.87
4.571764,-20.476815,1.87
4.52,-20.47,1.87
4.468236,-20.476815,1.87
4.42,-20.496795,1.87
4.378579,-20.528579,1.87
4.346795,-20.57,1.87
4.326815,-20.618236,1.87
4.32,-20.67,1.87
4.326815,-20.721764,1.87
4.346795,-20.77,1.87
4.378579,-20.811421,1.87
4.42,-20.843205,1.87
4.468236,-20.863185,1.87
4.52,-20.87,1.87
4.571764,-20.863185,1.87
4.62,-20.843205,1.87
4.661421,-20.811421,1.87
4.693205,-20.77,1.87
4.713185,-20.721764,1.87
19.18,-2.72,1.87
19.173185,-2.668236,1.87
19.153205,-2.62,1.87
19.121421,-2.578579,1.87
19.08,-2.546795,1.87
19.031764,-2.526815,1.87
18.98,-2.52,1.87
18.928236,-2.526815,1.87
18.88,-2.546795,1.87
18.838579,-2.578579,1.87
18.806795,-2.62,1.87
18.786815,-2.668236,1.87
18.78,-2.72,1.87
18.786815,-2.771764,1.87
18.806795,-2.82,1.87
18.838579,-2.861421,1.87
18.88,-2.893205,1.87
18.928236,-2.913185,1.87
18.98,-2.92,1.87
19.031764,-2.913185,1.87
19.08,-2.893205,1.87
19.121421,-2.861421,1.87
19.153205,-2.82,1.87
19.173185,-2.771764,1.87
19.18,-20.67,1.87
19.173185,-20.618236,1.87
19.153205,-20.57,1.87
19.121421,-20.528579,1.87
19.08,-20.496795,1.87
19.031764,-20.476815,1.87
18.98,-20.47,1.87
18.928236,-20.476815,1.87
18.88,-20.496795,1.87
18.838579,-20.528579,1.87
18.806795,-20.57,1.87
18.786815,-20.618236,1.87
18.78,-20.67,1.87
18.786815,-20.721764,1.87
18.806795,-20.77,1.87
18.838579,-20.811421,1.87
18.88,-20.843205,1.87
18.928236,-20.863185,1.87
18.98,-20.87,1.87
19.031764,-20.863185,1.87
19.08,-20.843205,1.87
19.121421,-20.811421,1.87
19.153205,-20.77,1.87
19.173185,-20.721764,1.87
19.218157,-3.1325,2.17
19.456314,-2.72,2.17
19.456314,-2.72,1.87
19.218157,-3.1325,1.87
19.218157,-2.3075,2.17
19.218157,-2.3075,1.87
18.741843,-2.3075,2.17
18.741843,-2.3075,1.87
18.503686,-2.72,2.17
18.503686,-2.72,1.87
18.741843,-3.1325,2.17
18.741843,-3.1325,1.87
4.758157,-21.0825,2.17
4.996314,-20.67,2.17
4.996314,-20.67,1.87
4.758157,-21.0825,1.87
4.758157,-20.2575,2.17
4.758157,-20.2575,1.87
4.281843,-20.2575,2.17
4.281843,-20.2575,1.87
4.043686,-20.67,2.17
4.043686,-20.67,1.87
4.281843,-21.0825,2.17
4.281843,-21.0825,1.87
4.758157,-3.1325,2.17
4.996314,-2.72,2.17
4.996314,-2.72,1.87
4.758157,-3.1325,1.87
4.758157,-2.3075,2.17
4.758157,-2.3075,1.87
4.281843,-2.3075,2.17
4.281843,-2.3075,1.87
4.043686,-2.72,2.17
4.043686,-2.72,1.87
4.281843,-3.1325,2.17
4.281843,-3.1325,1.87
19.218157,-21.0825,2.17
19.456314,-20.67,2.17
19.456314,-20.67,1.87
19.218157,-21.0825,1.87
19.218157,-20.2575,2.17
19.218157,-20.2575,1.87
18.741843,-20.2575,2.17
18.741843,-20.2575,1.87
18.503686,-20.67,2.17
18.503686,-20.67,1.87
18.741843,-21.0825,2.17
18.741843,-21.0825,1.87
3.828427,-21.5,2.54
11.75,-21.5,2.54
19.671573,-21.5,2.54
19.671573,-21.5,2.17
11.75,-21.5,2.17
3.828427,-21.5,2.17
21.5,-19.671573,2.54
21.5,-19.671573,2.17
21.5,-11.75,2.54
21.5,-3.828427,2.54
21.5,-3.828427,2.17
21.5,-11.75,2.17
19.671573,-2.0,2.54
19.671573,-2.0,2.17
11.75,-2.0,2.54
3.828427,-2.0,2.54
3.828427,-2.0,2.17
11.75,-2.0,2.17
2.0,-3.828427,2.54
2.0,-3.828427,2.17
2.0,-11.75,2.54
2.0,-19.671573,2.54
2.0,-19.671573,2.17
2.0,-11.75,2.17
11.75,-3.220578,2.17
11.75,-3.1325,2.17
11.75,-21.0825,2.17
22.5,-3.414214,2.54
22.5,-11.75,2.54
22.5,-20.085786,2.54
23.5,-20.5,1.54
23.5,-11.75,1.54
23.5,-3.0,1.54
20.085786,-22.5,2.54
20.5,-23.5,1.54
11.75,-22.5,2.54
3.414214,-22.5,2.54
3.0,-23.5,1.54
11.75,-23.5,1.54
1.0,-20.085786,2.54
0.0,-20.5,1.54
1.0,-11.75,2.54
1.0,-3.414214,2.54
0.0,-3.0,1.54
0.0,-11.75,1.54
3.0,0.0,1.54
3.414214,-1.0,2.54
20.5,0.0,1.54
11.75,-0.0,1.54
11.75,-1.0,2.54
20.085786,-1.0,2.54
