5.230776,-0.785026,-0.346527
5.213847,-0.78677,-0.324646
5.192565,-0.788515,-0.306971
5.167948,-0.790259,-0.294346
5.141175,-0.792004,-0.287378
5.113527,-0.793748,-0.286398
5.086328,-0.795493,-0.291454
5.06088,-0.797237,-0.302304
5.0384,-0.798982,-0.318429
5.019965,-0.800726,-0.339056
5.006457,-0.802471,-0.363199
4.998522,-0.804215,-0.389702
4.996541,-0.80596,-0.417296
5.000608,-0.807704,-0.44466
5.010529,-0.809449,-0.470485
5.025828,-0.811193,-0.493535
5.045774,-0.812938,-0.512706
5.069411,-0.814682,-0.52708
5.095609,-0.816427,-0.53597
5.123113,-0.818171,-0.53895
5.150607,-0.819916,-0.535877
5.176774,-0.82166,-0.526899
5.200363,-0.823405,-0.512445
5.220244,-0.825149,-0.493207
5.235466,-0.826894,-0.470106
5.2453,-0.828638,-0.444248
5.249274,-0.830383,-0.41687
5.2472,-0.832127,-0.389283
5.239177,-0.833872,-0.362807
5.225587,-0.835616,-0.33871
5.207083,-0.837361,-0.318145
5.184548,-0.839105,-0.302096
5.159064,-0.84085,-0.291332
5.131848,-0.842594,-0.286367
5.104204,-0.844339,-0.28744
5.077454,-0.846083,-0.294499
5.05288,-0.847828,-0.307206
5.031658,-0.849572,-0.324953
5.014803,-0.851317,-0.346891
5.003122,-0.853061,-0.371969
4.997174,-0.854806,-0.398987
4.997244,-0.85655,-0.426651
5.003329,-0.858295,-0.453639
5.015137,-0.860039,-0.478657
5.032103,-0.861784,-0.500509
5.053416,-0.863528,-0.518148
5.078054,-0.865273,-0.53073
5.104839,-0.867017,-0.537653
5.132488,-0.868762,-0.538586
5.159678,-0.870506,-0.533483
5.185108,-0.872251,-0.52259
5.20756,-0.873996,-0.506427
5.22596,-0.87574,-0.485768
5.239427,-0.877485,-0.461602
5.247317,-0.879229,-0.435086
5.249251,-0.880974,-0.407488
5.245137,-0.882718,-0.380131
5.235172,-0.884463,-0.354323
5.219833,-0.886207,-0.3313
5.199855,-0.887952,-0.312163
5.176193,-0.889696,-0.297829
5.14998,-0.891441,-0.288984
5.122471,-0.893185,-0.286051
5.094983,-0.89493,-0.28917
5.06883,-0.896674,-0.298193
5.045266,-0.898419,-0.312687
5.025418,-0.900163,-0.331959
5.010236,-0.901908,-0.355086
5.000446,-0.903652,-0.380961
4.996518,-0.905397,-0.408346
4.998639,-0.907141,-0.435929
5.006708,-0.908886,-0.462391
5.020339,-0.91063,-0.486465
5.038879,-0.912375,-0.506999
5.06144,-0.914119,-0.523009
5.086943,-0.915864,-0.53373
5.114168,-0.917608,-0.538648
5.14181,-0.919353,-0.537528
5.168547,-0.921097,-0.530423
5.193099,-0.922842,-0.517674
5.214291,-0.924586,-0.499891
5.231109,-0.926331,-0.477925
5.242747,-0.928075,-0.452827
5.248649,-0.92982,-0.425799
5.248531,-0.931564,-0.398134
5.2424,-0.933309,-0.371157
5.23055,-0.935053,-0.346159
5.213546,-0.936798,-0.324336
5.192204,-0.938542,-0.306733
5.167544,-0.940287,-0.294193
5.140748,-0.942031,-0.287316
5.113097,-0.943776,-0.286431
5.085915,-0.94552,-0.29158
5.060504,-0.947265,-0.302517
5.038079,-0.949009,-0.318718
5.019715,-0.950754,-0.339408
5.006289,-0.952498,-0.363597
4.998445,-0.954243,-0.390127
4.996558,-0.955987,-0.417727
5.000719,-0.957732,-0.445078
5.010727,-0.959476,-0.470869
5.026105,-0.961221,-0.493866
5.046116,-0.962965,-0.512968
5.069803,-0.96471,-0.527262
5.096031,-0.966454,-0.536062
5.123545,-0.968199,-0.538948
5.151028,-0.969943,-0.535782
5.177165,-0.971688,-0.526714
5.200704,-0.973432,-0.51218
5.220519,-0.975177,-0.492875
5.235662,-0.976921,-0.469722
5.245407,-0.978666,-0.44383
5.249289,-0.98041,-0.416439
5.24712,-0.982155,-0.388859
5.239006,-0.983899,-0.362411
5.225335,-0.985644,-0.33836
5.20676,-0.987388,-0.317858
5.184171,-0.989133,-0.301886
5.15865,-0.990877,-0.291209
5.131417,-0.992622,-0.286337
5.103777,-0.994366,-0.287504
5.077052,-0.996111,-0.294655
5.052521,-0.997855,-0.307446
5.03136,-0.9996,-0.325265
5.014579,-1.001344,-0.34726
5.002984,-1.003089,-0.372378
4.997129,-1.004833,-0.399416
4.997293,-1.006578,-0.42708
5.00347,-1.008322,-0.454047
5.015364,-1.010067,-0.479025
5.032405,-1.011811,-0.500819
5.053777,-1.013556,-0.518385
5.078458,-1.0153,-0.530883
5.105266,-1.017045,-0.537714
5.132918,-1.018789,-0.538553
5.160091,-1.020534,-0.533357
5.185484,-1.022278,-0.522377
5.207881,-1.024023,-0.506137
5.22621,-1.025767,-0.485415
5.239594,-1.027512,-0.461204
5.247393,-1.029256,-0.434661
5.249233,-1.031001,-0.407057
5.245026,-1.032745,-0.379714
5.234973,-1.03449,-0.35394
5.219556,-1.036234,-0.330969
5.199512,-1.037979,-0.311901
5.175801,-1.039723,-0.297648
5.149558,-1.041468,-0.288892
5.122039,-1.043212,-0.286053
5.094562,-1.044957,-0.289266
5.06844,-1.046701,-0.298378
5.044926,-1.048446,-0.312953
5.025144,-1.05019,-0.332292
5.01004,-1.051935,-0.355471
5.000339,-1.053679,-0.381379
4.996505,-1.055424,-0.408777
4.99872,-1.057168,-0.436353
5.006879,-1.058913,-0.462788
5.020592,-1.060657,-0.486815
5.039202,-1.062402,-0.507285
5.061818,-1.064146,-0.523218
5.087357,-1.065891,-0.533852
5.114598,-1.067635,-0.538677
5.142237,-1.06938,-0.537463
5.168949,-1.071124,-0.530267
5.193458,-1.072869,-0.517434
5.214589,-1.074613,-0.499579
5.231332,-1.076358,-0.477555
5.242884,-1.078102,-0.452417
5.248693,-1.079847,-0.425369
5.248482,-1.081591,-0.397705
5.242259,-1.083336,-0.370749
5.230322,-1.08508,-0.345792
5.213245,-1.086825,-0.324027
5.191842,-1.088569,-0.306497
5.16714,-1.090314,-0.294041
5.14032,-1.092058,-0.287256
5.112666,-1.093803,-0.286465
5.085503,-1.095547,-0.291707
5.060129,-1.097292,-0.30273
5.03776,-1.099036,-0.319008
5.019466,-1.100781,-0.339761
5.006123,-1.102525,-0.363996
4.998369,-1.10427,-0.390552
4.996577,-1.106014,-0.418159
5.000831,-1.107759,-0.445495
5.010927,-1.109503,-0.471251
5.026384,-1.111248,-0.494196
5.04646,-1.112992,-0.51323
5.070195,-1.114737,-0.527443
5.096453,-1.116481,-0.536153
5.123977,-1.118226,-0.538945
5.151449,-1.11997,-0.535685
5.177554,-1.121715,-0.526529
5.201044,-1.123459,-0.511914
5.220793,-1.125204,-0.492541
5.235857,-1.126948,-0.469336
5.245514,-1.128693,-0.443412
5.249301,-1.130437,-0.416007
5.247039,-1.132182,-0.388435
5.238834,-1.133926,-0.362014
5.225081,-1.135671,-0.338011
5.206436,-1.137415,-0.317572
5.183793,-1.13916,-0.301677
5.158235,-1.140904,-0.291087
5.130986,-1.142649,-0.286309
5.10335,-1.144393,-0.28757
5.07665,-1.146138,-0.294812
5.052163,-1.147882,-0.307687
5.031062,-1.149627,-0.325578
5.014357,-1.151371,-0.34763
5.002848,-1.153116,-0.372787
4.997085,-1.15486,-0.399845
4.997344,-1.156605,-0.427509
5.003613,-1.158349,-0.454455
5.015592,-1.160094,-0.479392
5.032707,-1.161838,-0.501127
5.054139,-1.163583,-0.51862
5.078862,-1.165327,-0.531034
5.105694,-1.167072,-0.537774
5.133349,-1.168816,-0.538518
5.160504,-1.170561,-0.533229
5.185858,-1.172305,-0.522162
5.2082,-1.17405,-0.505846
5.226458,-1.175794,-0.485062
5.23976,-1.177539,-0.460805
5.247468,-1.179283,-0.434235
5.249213,-1.181028,-0.406626
5.244913,-1.182772,-0.379297
5.234772,-1.184517,-0.353558
5.219277,-1.186261,-0.330639
5.199168,-1.188006,-0.31164
5.175409,-1.18975,-0.297468
5.149136,-1.191495,-0.288802
5.121608,-1.193239,-0.286057
5.094141,-1.194984,-0.289364
5.068051,-1.196728,-0.298565
5.044586,-1.198473,-0.31322
5.02487,-1.200217,-0.332627
5.009846,-1.201962,-0.355857
5.000234,-1.203706,-0.381798
4.996493,-1.205451,-0.409209
4.998802,-1.207195,-0.436777
5.007052,-1.20894,-0.463183
5.020847,-1.210684,-0.487164
5.039526,-1.212429,-0.50757
5.062196,-1.214173,-0.523426
5.087772,-1.215918,-0.533973
5.115029,-1.217662,-0.538705
5.142663,-1.219407,-0.537396
5.169351,-1.221151,-0.530109
5.193816,-1.222896,-0.517193
5.214886,-1.22464,-0.499265
5.231553,-1.226385,-0.477184
5.24302,-1.228129,-0.452008
5.248737,-1.229874,-0.42494
5.24843,-1.231618,-0.397276
5.242115,-1.233363,-0.370342
5.230094,-1.235107,-0.345425
5.212942,-1.236852,-0.323719
5.19148,-1.238596,-0.306263
5.166735,-1.240341,-0.293891
5.139892,-1.242085,-0.287197
5.112236,-1.24383,-0.2865
5.08509,-1.245574,-0.291835
5.059754,-1.247319,-0.302945
5.037441,-1.249063,-0.319299
5.019218,-1.250808,-0.340115
5.005958,-1.252552,-0.364395
4.998295,-1.254297,-0.390977
4.996597,-1.256041,-0.41859
5.000944,-1.257786,-0.445911
5.011129,-1.25953,-0.471633
5.026663,-1.261275,-0.494525
5.046804,-1.263019,-0.51349
5.070588,-1.264764,-0.527622
5.096875,-1.266508,-0.536243
5.124408,-1.268253,-0.538941
5.151869,-1.269997,-0.535587
5.177943,-1.271742,-0.526341
5.201383,-1.273486,-0.511646
5.221066,-1.275231,-0.492206
5.23605,-1.276975,-0.46895
5.245618,-1.27872,-0.442993
5.249313,-1.280464,-0.415575
5.246956,-1.282209,-0.388011
5.238661,-1.283953,-0.361619
5.224826,-1.285698,-0.337662
5.206112,-1.287442,-0.317287
5.183414,-1.289187,-0.30147
5.157821,-1.290931,-0.290967
5.130555,-1.292676,-0.286282
5.102923,-1.29442,-0.287638
5.076248,-1.296165,-0.29497
5.051805,-1.297909,-0.307929
5.030766,-1.299654,-0.325892
5.014136,-1.301398,-0.348001
5.002713,-1.303143,-0.373198
4.997042,-1.304887,-0.400275
4.997396,-1.306632,-0.427938
5.003757,-1.308376,-0.454862
5.015821,-1.310121,-0.479758
5.03301,-1.311866,-0.501435
5.054502,-1.31361,-0.518854
5.079267,-1.315355,-0.531184
5.106122,-1.317099,-0.537832
5.133779,-1.318844,-0.538481
5.160916,-1.320588,-0.5331
5.186233,-1.322333,-0.521947
5.208518,-1.324077,-0.505555
5.226705,-1.325822,-0.484708
5.239924,-1.327566,-0.460406
5.247541,-1.329311,-0.43381
5.249193,-1.331055,-0.406194
5.244799,-1.3328,-0.378881
5.23457,-1.334544,-0.353176
5.218997,-1.336289,-0.330311
5.198823,-1.338033,-0.31138
5.175016,-1.339778,-0.297289
5.148714,-1.341522,-0.288713
5.121176,-1.343267,-0.286062
5.093721,-1.345011,-0.289463
5.067662,-1.346756,-0.298753
5.044248,-1.3485,-0.313488
5.024598,-1.350245,-0.332962
5.009654,-1.351989,-0.356243
5.00013,-1.353734,-0.382217
4.996482,-1.355478,-0.40964
4.998886,-1.357223,-0.437201
5.007226,-1.358967,-0.463579
5.021102,-1.360712,-0.487512
5.039851,-1.362456,-0.507855
5.062575,-1.364201,-0.523633
5.088187,-1.365945,-0.534092
5.11546,-1.36769,-0.538731
5.14309,-1.369434,-0.537328
5.169753,-1.371179,-0.52995
5.194173,-1.372923,-0.51695
5.215182,-1.374668,-0.49895
5.231774,-1.376412,-0.476813
5.243154,-1.378157,-0.451597
5.248778,-1.379901,-0.42451
5.248378,-1.381646,-0.396848
5.241971,-1.38339,-0.369935
5.229864,-1.385135,-0.34506
5.212638,-1.386879,-0.323412
5.191117,-1.388624,-0.306029
5.16633,-1.390368,-0.293742
5.139464,-1.392113,-0.28714
5.111806,-1.393857,-0.286538
5.084679,-1.395602,-0.291965
5.059381,-1.397346,-0.303162
5.037123,-1.399091,-0.319592
5.018971,-1.400835,-0.340469
5.005794,-1.40258,-0.364794
4.998222,-1.404324,-0.391403
4.996618,-1.406069,-0.419021
5.001059,-1.407813,-0.446328
5.011331,-1.409558,-0.472015
5.026944,-1.411302,-0.494853
5.04715,-1.413047,-0.51375
5.070981,-1.414791,-0.5278
5.097298,-1.416536,-0.536331
5.12484,-1.41828,-0.538935
5.152289,-1.420025,-0.535487
5.178332,-1.421769,-0.526153
5.201721,-1.423514,-0.511378
5.221338,-1.425258,-0.49187
5.236242,-1.427003,-0.468564
5.245722,-1.428747,-0.442573
5.249322,-1.430492,-0.415144
5.246872,-1.432236,-0.387588
5.238487,-1.433981,-0.361224
5.22457,-1.435725,-0.337314
5.205786,-1.43747,-0.317004
5.183035,-1.439214,-0.301264
5.157405,-1.440959,-0.290849
5.130124,-1.442703,-0.286257
5.102497,-1.444448,-0.287707
5.075847,-1.446192,-0.29513
5.051449,-1.447937,-0.308172
5.030471,-1.449681,-0.326207
5.013917,-1.451426,-0.348373
5.002579,-1.45317,-0.373608
4.997001,-1.454915,-0.400705
4.997449,-1.456659,-0.428366
5.003902,-1.458404,-0.455268
5.016051,-1.460148,-0.480123
5.033314,-1.461893,-0.501741
5.054865,-1.463637,-0.519087
5.079673,-1.465382,-0.531332
5.10655,-1.467126,-0.537888
5.134209,-1.468871,-0.538443
5.161327,-1.470615,-0.53297
5.186606,-1.47236,-0.52173
5.208835,-1.474104,-0.505262
5.226951,-1.475849,-0.484353
5.240087,-1.477593,-0.460006
5.247613,-1.479338,-0.433384
5.24917,-1.481082,-0.405763
5.244683,-1.482827,-0.378464
5.234367,-1.484571,-0.352795
5.218715,-1.486316,-0.329983
5.198477,-1.48806,-0.311121
5.174622,-1.489805,-0.297112
5.148291,-1.491549,-0.288625
5.120744,-1.493294,-0.286068
5.093301,-1.495038,-0.289563
5.067274,-1.496783,-0.298942
5.04391,-1.498527,-0.313757
5.024327,-1.500272,-0.333298
5.009462,-1.502016,-0.35663
5.000027,-1.503761,-0.382636
4.996473,-1.505505,-0.410072
4.998971,-1.50725,-0.437624
5.007401,-1.508994,-0.463973
5.021359,-1.510739,-0.487859
5.040177,-1.512483,-0.508138
5.062955,-1.514228,-0.523838
5.088602,-1.515972,-0.53421
5.115891,-1.517717,-0.538756
5.143516,-1.519461,-0.537258
5.170153,-1.521206,-0.529789
5.194529,-1.52295,-0.516706
5.215476,-1.524695,-0.498635
5.231992,-1.526439,-0.476441
5.243287,-1.528184,-0.451186
5.248819,-1.529928,-0.42408
5.248323,-1.531673,-0.39642
5.241825,-1.533417,-0.369529
5.229634,-1.535162,-0.344695
5.212334,-1.536906,-0.323106
5.190753,-1.538651,-0.305797
5.165924,-1.540395,-0.293595
5.139036,-1.54214,-0.287084
5.111376,-1.543884,-0.286576
5.084267,-1.545629,-0.292096
5.059008,-1.547373,-0.303379
5.036806,-1.549118,-0.319885
5.018726,-1.550862,-0.340824
5.005632,-1.552607,-0.365194
4.998151,-1.554351,-0.391829
4.996641,-1.556096,-0.419452
5.001175,-1.55784,-0.446743
5.011535,-1.559585,-0.472395
5.027226,-1.561329,-0.49518
5.047496,-1.563074,-0.514008
5.071375,-1.564818,-0.527976
5.097721,-1.566563,-0.536418
5.125272,-1.568307,-0.538928
5.152709,-1.570052,-0.535386
5.17872,-1.571796,-0.525963
5.202058,-1.573541,-0.511108
5.221608,-1.575285,-0.491534
5.236433,-1.57703,-0.468176
5.245824,-1.578774,-0.442154
5.249331,-1.580519,-0.414712
5.246786,-1.582263,-0.387164
5.238311,-1.584008,-0.360829
5.224312,-1.585752,-0.336968
5.205459,-1.587497,-0.316721
5.182655,-1.589241,-0.30106
5.15699,-1.590986,-0.290732
5.129693,-1.59273,-0.286233
5.102071,-1.594475,-0.287777
5.075446,-1.596219,-0.295292
5.051093,-1.597964,-0.308417
5.030177,-1.599708,-0.326523
5.013699,-1.601453,-0.348745
5.002447,-1.603197,-0.374019
4.996962,-1.604942,-0.401135
4.997504,-1.606686,-0.428795
5.004049,-1.608431,-0.455674
5.016282,-1.610175,-0.480487
5.033619,-1.61192,-0.502046
5.055229,-1.613664,-0.519319
5.080079,-1.615409,-0.531479
5.106978,-1.617153,-0.537944
5.134639,-1.618898,-0.538404
5.161738,-1.620642,-0.532838
5.186978,-1.622387,-0.521512
5.209152,-1.624131,-0.504968
5.227196,-1.625876,-0.483998
5.240249,-1.62762,-0.459605
5.247684,-1.629365,-0.432958
5.249147,-1.631109,-0.405332
5.244566,-1.632854,-0.378049
5.234163,-1.634598,-0.352415
5.218433,-1.636343,-0.329657
5.198131,-1.638087,-0.310864
5.174228,-1.639832,-0.296936
5.147868,-1.641576,-0.288539
5.120312,-1.643321,-0.286076
5.092881,-1.645065,-0.289665
5.066887,-1.64681,-0.299133
5.043574,-1.648554,-0.314027
5.024057,-1.650299,-0.333635
5.009272,-1.652043,-0.357018
4.999926,-1.653788,-0.383056
4.996466,-1.655532,-0.410504
4.999058,-1.657277,-0.438047
5.007577,-1.659021,-0.464367
5.021617,-1.660766,-0.488205
5.040504,-1.66251,-0.508419
5.063336,-1.664255,-0.524042
5.089018,-1.665999,-0.534326
5.116322,-1.667744,-0.538779
5.143942,-1.669488,-0.537187
5.170554,-1.671233,-0.529627
5.194885,-1.672977,-0.516461
5.21577,-1.674722,-0.498318
5.23221,-1.676466,-0.476068
5.243418,-1.678211,-0.450775
5.248857,-1.679955,-0.42365
5.248268,-1.6817,-0.395991
5.241677,-1.683444,-0.369123
5.229401,-1.685189,-0.344331
5.212028,-1.686933,-0.322801
5.190388,-1.688678,-0.305566
5.165518,-1.690422,-0.293448
5.138608,-1.692167,-0.287029
5.110946,-1.693911,-0.286616
5.083856,-1.695656,-0.292229
5.058636,-1.6974,-0.303598
5.036491,-1.699145,-0.32018
5.018482,-1.700889,-0.341181
5.005471,-1.702634,-0.365595
4.998081,-1.704378,-0.392255
4.996666,-1.706123,-0.419883
5.001293,-1.707867,-0.447159
5.01174,-1.709612,-0.472775
5.027509,-1.711356,-0.495506
5.047843,-1.713101,-0.514265
5.07177,-1.714845,-0.528152
5.098144,-1.71659,-0.536503
5.125703,-1.718334,-0.538919
5.153128,-1.720079,-0.535284
5.179107,-1.721823,-0.525771
5.202394,-1.723568,-0.510837
5.221877,-1.725312,-0.491196
5.236622,-1.727057,-0.467788
5.245924,-1.728801,-0.441734
5.249337,-1.730546,-0.41428
5.246699,-1.73229,-0.386742
5.238134,-1.734035,-0.360436
5.224054,-1.735779,-0.336622
5.205132,-1.737524,-0.31644
5.182274,-1.739268,-0.300856
5.156574,-1.741013,-0.290616
5.129262,-1.742757,-0.28621
5.101646,-1.744502,-0.287849
5.075047,-1.746247,-0.295455
5.050738,-1.747991,-0.308662
5.029884,-1.749736,-0.32684
5.013481,-1.75148,-0.349119
5.002317,-1.753225,-0.374431
4.996924,-1.754969,-0.401565
4.997561,-1.756714,-0.429223
5.004197,-1.758458,-0.45608
5.016515,-1.760203,-0.480851
5.033925,-1.761947,-0.502351
5.055595,-1.763692,-0.519549
5.080485,-1.765436,-0.531624
5.107406,-1.767181,-0.537997
5.135069,-1.768925,-0.538363
5.162149,-1.77067,-0.532705
5.18735,-1.772414,-0.521292
5.209467,-1.774159,-0.504673
5.22744,-1.775903,-0.483641
5.240409,-1.777648,-0.459204
5.247753,-1.779392,-0.432532
5.249121,-1.781137,-0.404901
5.244448,-1.782881,-0.377634
5.233957,-1.784626,-0.352035
5.21815,-1.78637,-0.329331
5.198304,-1.788074,-0.310992
5.175016,-1.789778,-0.297289
5.149347,-1.791481,-0.288847
5.122471,-1.793185,-0.286051
5.095615,-1.794889,-0.289029
5.070004,-1.796593,-0.297645
5.046809,-1.798296,-0.311506
5.194521,-1.8,-0.545541
5.221648,-1.8,-0.522494
5.24241,-1.8,-0.49368
5.255485,-1.8,-0.460628
5.259838,-1.8,-0.42538
5.258572,-1.8,-0.407657
5.254993,-1.8,-0.390265
5.249115,-1.8,-0.373458
5.241023,-1.8,-0.357608
5.23083,-1.8,-0.34301
5.218712,-1.8,-0.329979
5.234364,-1.798255,-0.35279
5.244682,-1.796511,-0.378459
5.24917,-1.794766,-0.405757
5.247614,-1.793022,-0.433379
5.240089,-1.791277,-0.46
5.226955,-1.789533,-0.484349
5.20884,-1.787788,-0.505258
5.186611,-1.786044,-0.521727
5.161333,-1.784299,-0.532968
5.134215,-1.782555,-0.538443
5.106555,-1.78081,-0.537889
5.079678,-1.779066,-0.531334
5.05487,-1.777321,-0.51909
5.033318,-1.775577,-0.501745
5.016054,-1.773832,-0.480128
5.003904,-1.772088,-0.455274
4.99745,-1.770343,-0.428372
4.997001,-1.768599,-0.400711
5.002578,-1.766854,-0.373614
5.013914,-1.76511,-0.348378
5.030467,-1.763365,-0.326211
5.051444,-1.761621,-0.308175
5.075842,-1.759876,-0.295133
5.102492,-1.758132,-0.287708
5.130118,-1.756387,-0.286256
5.1574,-1.754643,-0.290847
5.18303,-1.752898,-0.301261
5.205782,-1.751154,-0.317
5.224566,-1.749409,-0.33731
5.238485,-1.747665,-0.361219
5.246871,-1.74592,-0.387582
5.249322,-1.744176,-0.415138
5.245723,-1.742431,-0.442568
5.236245,-1.740687,-0.468559
5.221341,-1.738942,-0.491866
5.201726,-1.737198,-0.511374
5.178337,-1.735453,-0.52615
5.152295,-1.733709,-0.535486
5.124846,-1.731964,-0.538935
5.097303,-1.73022,-0.536332
5.070986,-1.728475,-0.527802
5.047154,-1.726731,-0.513753
5.026948,-1.724986,-0.494857
5.011334,-1.723242,-0.47202
5.00106,-1.721497,-0.446333
4.996619,-1.719753,-0.419027
4.998221,-1.718008,-0.391409
5.005792,-1.716264,-0.3648
5.018968,-1.714519,-0.340474
5.037119,-1.712775,-0.319596
5.059376,-1.71103,-0.303164
5.084673,-1.709286,-0.291967
5.1118,-1.707541,-0.286538
5.139459,-1.705797,-0.287139
5.166325,-1.704052,-0.29374
5.191112,-1.702308,-0.306026
5.212634,-1.700563,-0.323408
5.229861,-1.698819,-0.345055
5.241969,-1.697074,-0.36993
5.248377,-1.69533,-0.396842
5.248779,-1.693585,-0.424504
5.243156,-1.691841,-0.451592
5.231776,-1.690096,-0.476808
5.215186,-1.688352,-0.498946
5.194178,-1.686607,-0.516947
5.169758,-1.684863,-0.529948
5.143095,-1.683118,-0.537327
5.115466,-1.681374,-0.538731
5.088193,-1.679629,-0.534094
5.06258,-1.677885,-0.523636
5.039855,-1.67614,-0.507858
5.021105,-1.674396,-0.487516
5.007228,-1.672651,-0.463584
4.998887,-1.670907,-0.437206
4.996482,-1.669162,-0.409646
5.000128,-1.667418,-0.382222
5.009651,-1.665673,-0.356248
5.024594,-1.663929,-0.332966
5.044243,-1.662184,-0.313491
5.067657,-1.66044,-0.298755
5.093715,-1.658695,-0.289464
5.12117,-1.656951,-0.286062
5.148708,-1.655206,-0.288712
5.17501,-1.653462,-0.297287
5.198819,-1.651717,-0.311376
5.218993,-1.649973,-0.330307
5.234568,-1.648228,-0.353171
5.244797,-1.646484,-0.378875
5.249192,-1.644739,-0.406189
5.247542,-1.642995,-0.433804
5.239926,-1.64125,-0.4604
5.226709,-1.639506,-0.484703
5.208522,-1.637761,-0.505551
5.186238,-1.636017,-0.521944
5.160921,-1.634272,-0.533099
5.133785,-1.632528,-0.538481
5.106127,-1.630783,-0.537833
5.079273,-1.629039,-0.531186
5.054506,-1.627294,-0.518858
5.033014,-1.62555,-0.501439
5.015824,-1.623805,-0.479763
5.003759,-1.622061,-0.454867
4.997397,-1.620316,-0.427944
4.997042,-1.618572,-0.400281
5.002711,-1.616827,-0.373203
5.014133,-1.615083,-0.348006
5.030762,-1.613338,-0.325896
5.051801,-1.611594,-0.307932
5.076243,-1.609849,-0.294973
5.102918,-1.608105,-0.287639
5.130549,-1.60636,-0.286282
5.157815,-1.604616,-0.290966
5.183409,-1.602871,-0.301467
5.206107,-1.601127,-0.317284
5.224822,-1.599382,-0.337657
5.238659,-1.597638,-0.361614
5.246955,-1.595893,-0.388005
5.249313,-1.594149,-0.41557
5.24562,-1.592404,-0.442987
5.236053,-1.59066,-0.468945
5.22107,-1.588915,-0.492202
5.201388,-1.587171,-0.511643
5.177949,-1.585426,-0.526339
5.151875,-1.583682,-0.535586
5.124414,-1.581937,-0.538941
5.096881,-1.580193,-0.536244
5.070593,-1.578448,-0.527624
5.046809,-1.576704,-0.513494
5.026667,-1.574959,-0.494529
5.011131,-1.573215,-0.471638
5.000945,-1.57147,-0.445917
4.996597,-1.569726,-0.418596
4.998294,-1.567981,-0.390983
5.005956,-1.566237,-0.3644
5.019215,-1.564492,-0.340119
5.037437,-1.562748,-0.319303
5.059749,-1.561003,-0.302948
5.085085,-1.559259,-0.291837
5.11223,-1.557514,-0.286501
5.139887,-1.55577,-0.287196
5.16673,-1.554025,-0.293889
5.191475,-1.552281,-0.306259
5.212938,-1.550536,-0.323715
5.230091,-1.548792,-0.34542
5.242113,-1.547047,-0.370336
5.24843,-1.545303,-0.397271
5.248737,-1.543558,-0.424934
5.243022,-1.541814,-0.452002
5.231556,-1.540069,-0.477179
5.21489,-1.538325,-0.499261
5.193821,-1.53658,-0.517189
5.169357,-1.534836,-0.530107
5.142669,-1.533091,-0.537395
5.115035,-1.531347,-0.538705
5.087778,-1.529602,-0.533974
5.062201,-1.527858,-0.523429
5.03953,-1.526113,-0.507574
5.02085,-1.524369,-0.487168
5.007054,-1.522624,-0.463189
4.998803,-1.52088,-0.436783
4.996493,-1.519135,-0.409214
5.000232,-1.517391,-0.381803
5.009844,-1.515646,-0.355862
5.024867,-1.513902,-0.332631
5.044582,-1.512157,-0.313223
5.068046,-1.510413,-0.298567
5.094135,-1.508668,-0.289365
5.121602,-1.506924,-0.286057
5.14913,-1.505179,-0.2888
5.175403,-1.503435,-0.297465
5.199163,-1.50169,-0.311636
5.219273,-1.499946,-0.330635
5.23477,-1.498201,-0.353552
5.244911,-1.496457,-0.379291
5.249213,-1.494712,-0.40662
5.247469,-1.492968,-0.43423
5.239762,-1.491223,-0.4608
5.226462,-1.489479,-0.485058
5.208204,-1.487734,-0.505842
5.185863,-1.48599,-0.52216
5.160509,-1.484245,-0.533228
5.133354,-1.482501,-0.538517
5.105699,-1.480756,-0.537775
5.078868,-1.479012,-0.531036
5.054144,-1.477267,-0.518623
5.032711,-1.475523,-0.501131
5.015595,-1.473778,-0.479397
5.003615,-1.472034,-0.45446
4.997345,-1.470289,-0.427515
4.997084,-1.468545,-0.399851
5.002846,-1.4668,-0.372793
5.014354,-1.465056,-0.347635
5.031058,-1.463311,-0.325582
5.052158,-1.461567,-0.30769
5.076644,-1.459822,-0.294814
5.103344,-1.458078,-0.287571
5.13098,-1.456333,-0.286308
5.15823,-1.454589,-0.291086
5.183788,-1.452844,-0.301675
5.206432,-1.4511,-0.317568
5.225077,-1.449355,-0.338006
5.238832,-1.447611,-0.362009
5.247038,-1.445866,-0.388429
5.249302,-1.444122,-0.416001
5.245515,-1.442377,-0.443406
5.235859,-1.440633,-0.469331
5.220797,-1.438888,-0.492536
5.201049,-1.437144,-0.51191
5.17756,-1.435399,-0.526526
5.151454,-1.433655,-0.535684
5.123982,-1.43191,-0.538945
5.096458,-1.430166,-0.536155
5.0702,-1.428421,-0.527445
5.046465,-1.426677,-0.513233
5.026387,-1.424932,-0.4942
5.01093,-1.423188,-0.471256
5.000832,-1.421443,-0.4455
4.996577,-1.419699,-0.418164
4.998368,-1.417954,-0.390558
5.006121,-1.41621,-0.364001
5.019462,-1.414465,-0.339766
5.037755,-1.412721,-0.319012
5.060124,-1.410976,-0.302733
5.085497,-1.409232,-0.291708
5.112661,-1.407487,-0.286465
5.140314,-1.405743,-0.287255
5.167135,-1.403998,-0.294039
5.191837,-1.402254,-0.306494
5.213241,-1.400509,-0.324023
5.230319,-1.398765,-0.345787
5.242257,-1.39702,-0.370744
