0.0,3.028547,4.159918
0.0,2.899138,4.176955
0.0,2.769728,4.159918
0.0,2.649138,4.109968
-0.175844,3.165508,4.093598
-0.207055,3.047823,4.140643
-0.233857,2.920908,4.155185
-0.254422,2.793413,4.136233
-0.26735,2.674026,4.08508
-0.339705,3.213501,4.045605
-0.4,3.104335,4.084131
-0.451777,2.984735,4.091358
-0.491506,2.862853,4.066793
-0.516481,2.746995,4.012111
-0.480415,3.289848,3.969258
-0.565685,3.194233,3.994233
-0.638909,3.08627,3.989823
-0.695095,2.973317,3.95633
-0.730415,2.863071,3.896034
-0.588386,3.389345,3.86976
-0.69282,3.31139,3.877075
-0.7825,3.218592,3.857501
-0.851314,3.117276,3.812371
-0.894572,3.014345,3.74476
-0.656259,3.505212,3.753893
-0.772741,3.447823,3.740643
-0.872766,3.372685,3.703408
-0.949517,3.284919,3.644727
-0.997766,3.190508,3.568598
-0.893088,3.489822,2.708932
-0.88218,3.039822,2.234515
-0.897175,3.0,2.228537
-0.983921,3.0,2.481543
-1.035389,3.0,2.753138
-1.049731,3.0,3.033585
-1.026435,3.0,3.312828
-0.983235,2.740121,3.261175
-0.913974,2.501102,3.23194
-0.816625,2.290749,3.224091
-0.691458,2.115804,3.233166
-0.541629,1.979841,3.251914
-0.372232,1.883764,3.272197
-0.189487,1.826814,3.287358
-0.0,1.807969,3.292893
0.189487,1.826814,3.287358
0.372232,1.883764,3.272197
0.541629,1.979841,3.251914
0.691458,2.115804,3.233166
0.816625,2.290749,3.224091
0.913974,2.501102,3.23194
0.983235,2.740121,3.261175
1.026435,3.0,3.312828
1.049731,3.0,3.033585
1.035389,3.0,2.753138
0.983921,3.0,2.481543
0.897175,3.0,2.228537
0.88218,3.039822,2.234515
0.893088,3.489822,2.708932
-1.699501,4.366441,2.302822
-2.124017,4.366441,1.918293
-2.463461,4.366441,1.456933
-2.70424,4.366441,0.93722
-2.836709,4.366441,0.37997
-2.855563,4.366441,-0.192499
-2.760046,4.366441,-0.757257
-2.553985,4.366441,-1.291686
-2.245632,4.366441,-1.774381
-1.847338,4.366441,-2.186009
-1.375055,4.366441,-2.510083
-0.847698,4.366441,-2.733624
-0.286389,4.366441,-2.847679
0.286389,4.366441,-2.847679
0.847698,4.366441,-2.733624
1.375055,4.366441,-2.510083
1.847338,4.366441,-2.186009
2.245632,4.366441,-1.774381
2.553985,4.366441,-1.291686
2.760046,4.366441,-0.757257
2.855563,4.366441,-0.192499
2.836709,4.366441,0.37997
2.70424,4.366441,0.93722
2.463461,4.366441,1.456933
2.124017,4.366441,1.918293
1.699501,4.366441,2.302822
1.961086,3.489822,2.084571
2.204415,3.489822,1.825335
2.334302,3.489822,1.655997
2.469386,3.489822,1.446868
2.615482,3.489822,1.162131
2.67001,3.489822,1.030699
2.793538,3.489822,0.622445
2.861452,3.489822,0.058216
2.842678,3.489822,-0.332379
2.816544,3.489822,-0.508307
2.752162,3.489822,-0.785429
2.660585,3.489822,-1.054789
2.589931,3.489822,-1.218012
2.399725,3.489822,-1.559683
2.044249,3.489822,-2.003082
1.723856,3.489822,-2.284647
1.608173,3.489822,-2.367504
1.333802,3.489822,-2.532245
1.10869,3.489822,-2.638579
0.908992,3.489822,-2.713858
0.565493,3.489822,-2.805621
-0.0,3.489822,-2.862044
-0.565493,3.489822,-2.805621
-0.908992,3.489822,-2.713858
-1.10869,3.489822,-2.638579
-1.333802,3.489822,-2.532245
-1.608173,3.489822,-2.367504
-1.723856,3.489822,-2.284647
-2.044249,3.489822,-2.003082
-2.399725,3.489822,-1.559683
-2.589931,3.489822,-1.218012
-2.660585,3.489822,-1.054789
-2.752162,3.489822,-0.785429
-2.816544,3.489822,-0.508307
-2.842678,3.489822,-0.332379
-2.861452,3.489822,0.058216
-2.793538,3.489822,0.622445
-2.667573,3.489822,1.036991
-2.615482,3.489822,1.162131
-2.446205,3.489822,1.485724
-2.334302,3.489822,1.655997
-2.163076,3.489822,1.874139
-1.961086,3.489822,2.084571
1.518914,3.0,2.587064
1.337949,3.0,2.722314
1.190981,3.0,2.894188
1.085304,3.0,3.094324
-1.085184,3.0,3.094629
-1.19074,3.0,2.894542
-1.33774,3.0,2.722509
-1.518914,3.0,2.587064
-1.466294,2.617648,2.617322
-1.373507,2.253394,2.667118
-1.23582,1.920383,2.733668
-1.052826,1.63291,2.809165
-0.828527,1.402349,2.883286
-0.571267,1.235243,2.945059
-0.291357,1.134484,2.985818
-0.0,1.100862,3.0
0.291357,1.134484,2.985818
0.571267,1.235243,2.945059
0.828527,1.402349,2.883286
1.052826,1.63291,2.809165
1.23582,1.920383,2.733668
1.373507,2.253394,2.667118
1.466294,2.617648,2.617322
0.736881,1.51709,2.921121
0.581009,1.884008,3.141276
-0.736881,1.51709,2.921121
-0.581009,1.884008,3.141276
1.036007,2.737841,3.108391
1.106943,2.694047,2.960824
1.20166,2.645889,2.828778
1.317437,2.594748,2.716046
0.950724,2.413429,3.091605
1.018111,2.345385,2.965747
1.104168,2.271552,2.855504
1.20674,2.193776,2.763632
0.851645,2.19858,3.098651
0.912761,2.112873,2.986678
0.989564,2.020332,2.890989
1.080239,1.923144,2.813845
0.724004,2.018544,3.117862
0.776151,1.916919,3.017078
0.84137,1.80735,2.933744
0.918147,1.692379,2.869794
0.420762,1.784891,3.163993
0.450891,1.660913,3.076826
0.488861,1.526931,3.00987
0.533764,1.386144,2.964722
0.675148,1.64649,2.974525
0.622782,1.769758,3.048487
0.248396,1.720854,3.181396
0.26611,1.590385,3.097709
0.288553,1.449158,3.035335
0.31518,1.300609,2.995793
0.069079,1.691089,3.19023
0.073994,1.557549,3.108114
0.08024,1.412862,3.047887
0.087663,1.26059,3.011031
-0.069079,1.691089,3.19023
-0.073994,1.557549,3.108114
-0.08024,1.412862,3.047887
-0.087663,1.26059,3.011031
-0.248396,1.720854,3.181396
-0.26611,1.590385,3.097709
-0.288553,1.449158,3.035335
-0.31518,1.300609,2.995793
-0.420762,1.784891,3.163993
-0.450891,1.660913,3.076826
-0.488861,1.526931,3.00987
-0.533764,1.386144,2.964722
-0.622782,1.769758,3.048487
-0.675148,1.64649,2.974525
-0.851645,2.19858,3.098651
-0.912761,2.112873,2.986678
-0.989564,2.020332,2.890989
-1.080239,1.923144,2.813845
-0.918147,1.692379,2.869794
-0.84137,1.80735,2.933744
-0.776151,1.916919,3.017078
-0.724004,2.018544,3.117862
-0.950724,2.413429,3.091605
-1.018111,2.345385,2.965747
-1.104168,2.271552,2.855504
-1.20674,2.193776,2.763632
-1.036007,2.737841,3.108391
-1.106943,2.694047,2.960824
-1.20166,2.645889,2.828778
-1.317437,2.594748,2.716046
0.0,0.0,1.484924
-0.102918,0.0,1.477774
-0.204845,0.0,1.456392
-0.401818,0.0,1.371891
-0.583349,0.0,1.234669
-0.742462,0.0,1.05
-0.873043,0.0,0.82498
-0.970074,0.0,0.568256
-1.029825,0.0,0.289694
-1.05,0.0,-0.0
-1.029825,0.0,-0.289694
-0.970074,0.0,-0.568256
-0.873043,0.0,-0.82498
-0.742462,0.0,-1.05
-0.583349,0.0,-1.234669
-0.401818,0.0,-1.371891
-0.204845,0.0,-1.456392
-0.102918,0.0,-1.477774
0.0,0.0,-1.484924
0.102918,0.0,-1.477774
0.204845,0.0,-1.456392
0.401818,0.0,-1.371891
0.583349,0.0,-1.234669
0.742462,0.0,-1.05
0.873043,0.0,-0.82498
0.970074,0.0,-0.568256
1.029825,0.0,-0.289694
1.05,0.0,-0.0
1.029825,0.0,0.289694
0.970074,0.0,0.568256
0.873043,0.0,0.82498
0.742462,0.0,1.05
0.583349,0.0,1.234669
0.401818,0.0,1.371891
0.204845,0.0,1.456392
0.102918,0.0,1.477774
-1.05,0.813173,0.813173
-1.014222,0.621009,1.005336
-0.909327,0.441942,1.184404
-0.742462,0.288173,1.338173
-0.525,0.170182,1.456164
-0.27176,0.096009,1.530336
0.0,0.070711,1.555635
0.27176,0.096009,1.530336
0.525,0.170182,1.456164
0.742462,0.288173,1.338173
0.909327,0.441942,1.184404
1.014222,0.621009,1.005336
1.05,0.813173,0.813173
1.014222,1.005336,0.621009
0.909327,1.184404,0.441942
0.742462,1.338173,0.288173
0.525,1.456164,0.170182
0.27176,1.530336,0.096009
0.0,1.555635,0.070711
-0.27176,1.530336,0.096009
-0.525,1.456164,0.170182
-0.742462,1.338173,0.288173
-0.909327,1.184404,0.441942
-1.014222,1.005336,0.621009
-1.207769,3.489822,2.58403
-1.505434,3.489822,2.422723
-1.87563,3.489822,2.148937
-2.196951,3.489822,1.819155
-2.461025,3.489822,1.441969
-2.66097,3.489822,1.027209
-2.791576,3.489822,0.585682
-2.849439,3.489822,0.128893
-2.833053,3.489822,-0.331254
-2.742843,3.489822,-0.782769
-2.581161,3.489822,-1.213888
-2.35222,3.489822,-1.613375
-2.061985,3.489822,-1.970821
-1.71802,3.489822,-2.276912
-1.329286,3.489822,-2.523671
-0.905915,3.489822,-2.704669
-0.458937,3.489822,-2.81519
-0.0,3.489822,-2.852353
0.458937,3.489822,-2.81519
0.905915,3.489822,-2.704669
1.329286,3.489822,-2.523671
1.71802,3.489822,-2.276912
2.061985,3.489822,-1.970821
2.35222,3.489822,-1.613375
2.581161,3.489822,-1.213888
2.742843,3.489822,-0.782769
2.833053,3.489822,-0.331254
2.849439,3.489822,0.128893
2.791576,3.489822,0.585682
2.66097,3.489822,1.027209
2.461025,3.489822,1.441969
2.196951,3.489822,1.819155
1.87563,3.489822,2.148937
1.505434,3.489822,2.422723
1.207769,3.489822,2.58403
1.334079,3.039822,1.997882
1.725829,3.039822,1.671172
2.039767,3.039822,1.269113
2.26174,3.039822,0.809835
2.381738,3.039822,0.314045
2.394352,3.039822,-0.195905
2.299013,3.039822,-0.697023
2.100019,3.039822,-1.166714
1.806342,3.039822,-1.583801
1.431224,3.039822,-1.929481
0.991577,3.039822,-2.188167
0.507223,3.039822,-2.348196
0.0,3.039822,-2.402353
-0.507223,3.039822,-2.348196
-0.991577,3.039822,-2.188167
-1.431224,3.039822,-1.929481
-1.806342,3.039822,-1.583801
-2.100019,3.039822,-1.166714
-2.299013,3.039822,-0.697023
-2.394352,3.039822,-0.195905
-2.381738,3.039822,0.314045
-2.26174,3.039822,0.809835
-2.039767,3.039822,1.269113
-1.725829,3.039822,1.671172
-1.334079,3.039822,1.997882
1.346445,3.0,1.989569
1.735303,3.0,1.661332
2.0463,3.0,1.258553
2.265483,3.0,0.799305
2.383016,3.0,0.304193
2.393627,3.0,-0.204568
2.29684,3.0,-0.704149
2.096997,3.0,-1.172137
1.803064,3.0,-1.587533
1.42823,3.0,-1.931698
0.989314,3.0,-2.189191
0.506009,3.0,-2.348458
-0.0,3.0,-2.402353
-0.506009,3.0,-2.348458
-0.989314,3.0,-2.189191
-1.42823,3.0,-1.931698
-1.803064,3.0,-1.587533
-2.096997,3.0,-1.172137
-2.29684,3.0,-0.704149
-2.393627,3.0,-0.204568
-2.383016,3.0,0.304193
-2.265483,3.0,0.799305
-2.0463,3.0,1.258553
-1.735303,3.0,1.661332
-1.346445,3.0,1.989569
0.0,4.689608,1.782305
0.443241,4.689608,1.726311
0.858632,4.689608,1.561846
1.220072,4.689608,1.299245
1.50485,4.689608,0.955007
1.695073,4.689608,0.550763
1.778788,4.689608,0.111912
1.750736,4.689608,-0.333971
1.612678,4.689608,-0.758869
1.37329,4.689608,-1.136084
1.047613,4.689608,-1.441915
0.65611,4.689608,-1.657145
0.223382,4.689608,-1.768251
-0.223382,4.689608,-1.768251
-0.65611,4.689608,-1.657145
-1.047613,4.689608,-1.441915
-1.37329,4.689608,-1.136084
-1.612678,4.689608,-0.758869
-1.750736,4.689608,-0.333971
-1.778788,4.689608,0.111912
-1.695073,4.689608,0.550763
-1.50485,4.689608,0.955007
-1.220072,4.689608,1.299245
-0.858632,4.689608,1.561846
-0.443241,4.689608,1.726311
-0.0,5.189608,2.282305
-0.507861,5.189608,2.225083
-0.990255,5.189608,2.056286
-1.422994,5.189608,1.784378
-1.784378,5.189608,1.422994
-2.056286,5.189608,0.990255
-2.225083,5.189608,0.507861
-2.282305,5.189608,-0.0
-2.225083,5.189608,-0.507861
-2.056286,5.189608,-0.990255
-1.784378,5.189608,-1.422994
-1.422994,5.189608,-1.784378
-0.990255,5.189608,-2.056286
-0.507861,5.189608,-2.225083
0.0,5.189608,-2.282305
0.507861,5.189608,-2.225083
0.990255,5.189608,-2.056286
1.422994,5.189608,-1.784378
1.784378,5.189608,-1.422994
2.056286,5.189608,-0.990255
2.225083,5.189608,-0.507861
2.282305,5.189608,-0.0
2.225083,5.189608,0.507861
2.056286,5.189608,0.990255
1.784378,5.189608,1.422994
1.422994,5.189608,1.784378
0.990255,5.189608,2.056286
0.507861,5.189608,2.225083
0.0,4.366441,1.782305
0.443241,4.366441,1.726311
0.858632,4.366441,1.561846
1.220072,4.366441,1.299245
1.50485,4.366441,0.955007
1.695073,4.366441,0.550763
1.778788,4.366441,0.111912
1.750736,4.366441,-0.333971
1.612678,4.366441,-0.758869
1.37329,4.366441,-1.136084
1.047613,4.366441,-1.441915
0.65611,4.366441,-1.657145
0.223382,4.366441,-1.768251
-0.223382,4.366441,-1.768251
-0.65611,4.366441,-1.657145
-1.047613,4.366441,-1.441915
-1.37329,4.366441,-1.136084
-1.612678,4.366441,-0.758869
-1.750736,4.366441,-0.333971
-1.778788,4.366441,0.111912
-1.695073,4.366441,0.550763
-1.50485,4.366441,0.955007
-1.220072,4.366441,1.299245
-0.858632,4.366441,1.561846
-0.443241,4.366441,1.726311
0.0,5.189608,2.322174
-0.499199,5.189608,2.267883
-0.975056,5.189608,2.107548
-1.40532,5.189608,1.848667
-1.769873,5.189608,1.503344
-2.051669,5.189608,1.087726
-2.237531,5.189608,0.621247
-2.318769,5.189608,0.12572
-2.291583,5.189608,-0.375686
-2.157246,5.189608,-0.859525
-1.922038,5.189608,-1.303174
-1.596958,5.189608,-1.685888
-1.197206,5.189608,-1.989772
-0.741474,5.189608,-2.200616
-0.251071,5.189608,-2.308562
0.251071,5.189608,-2.308562
0.741474,5.189608,-2.200616
1.197206,5.189608,-1.989772
1.596958,5.189608,-1.685888
1.922038,5.189608,-1.303174
2.157246,5.189608,-0.859525
2.291583,5.189608,-0.375686
2.318769,5.189608,0.12572
2.237531,5.189608,0.621247
2.051669,5.189608,1.087726
1.769873,5.189608,1.503344
1.40532,5.189608,1.848667
0.975056,5.189608,2.107548
0.499199,5.189608,2.267883
0.0,6.012775,2.322174
-0.499199,6.012775,2.267883
-0.975056,6.012775,2.107548
-1.40532,6.012775,1.848667
-1.769873,6.012775,1.503344
-2.051669,6.012775,1.087726
-2.237531,6.012775,0.621247
-2.318769,6.012775,0.12572
-2.291583,6.012775,-0.375686
-2.157246,6.012775,-0.859525
-1.922038,6.012775,-1.303174
-1.596958,6.012775,-1.685888
-1.197206,6.012775,-1.989772
-0.741474,6.012775,-2.200616
-0.251071,6.012775,-2.308562
0.251071,6.012775,-2.308562
0.741474,6.012775,-2.200616
1.197206,6.012775,-1.989772
1.596958,6.012775,-1.685888
1.922038,6.012775,-1.303174
2.157246,6.012775,-0.859525
2.291583,6.012775,-0.375686
2.318769,6.012775,0.12572
2.237531,6.012775,0.621247
2.051669,6.012775,1.087726
1.769873,6.012775,1.503344
1.40532,6.012775,1.848667
0.975056,6.012775,2.107548
0.499199,6.012775,2.267883
0.0,7.509443,1.343995
-0.347852,7.509443,1.2982
-0.671998,7.509443,1.163934
-0.950348,7.509443,0.950348
-1.163934,7.509443,0.671998
-1.2982,7.509443,0.347852
-1.343995,7.509443,-0.0
-1.2982,7.509443,-0.347852
-1.163934,7.509443,-0.671998
-0.950348,7.509443,-0.950348
-0.671998,7.509443,-1.163934
-0.347852,7.509443,-1.2982
0.0,7.509443,-1.343995
0.347852,7.509443,-1.2982
0.671998,7.509443,-1.163934
0.950348,7.509443,-0.950348
1.163934,7.509443,-0.671998
1.2982,7.509443,-0.347852
1.343995,7.509443,0.0
1.2982,7.509443,0.347852
1.163934,7.509443,0.671998
0.950348,7.509443,0.950348
0.671998,7.509443,1.163934
0.347852,7.509443,1.2982
0.0,8.33261,1.557805
-0.40319,8.33261,1.504724
-0.778903,8.33261,1.349099
-1.101535,8.33261,1.101535
-1.349099,8.33261,0.778903
-1.504724,8.33261,0.40319
-1.557805,8.33261,-0.0
-1.504724,8.33261,-0.40319
-1.349099,8.33261,-0.778903
-1.101535,8.33261,-1.101535
-0.778903,8.33261,-1.349099
-0.40319,8.33261,-1.504724
0.0,8.33261,-1.557805
0.40319,8.33261,-1.504724
0.778903,8.33261,-1.349099
1.101535,8.33261,-1.101535
1.349099,8.33261,-0.778903
1.504724,8.33261,-0.40319
1.557805,8.33261,0.0
1.504724,8.33261,0.40319
1.349099,8.33261,0.778903
1.101535,8.33261,1.101535
0.778903,8.33261,1.349099
0.40319,8.33261,1.504724
0.0,10.107229,0.0
-3.5,0.5,-0.0
-3.443754,0.5,-0.624949
-3.276822,0.5,-1.229812
-3.004571,0.5,-1.795147
-2.63575,0.5,-2.302786
-2.182214,0.5,-2.73641
-1.65854,0.5,-3.082084
-1.081559,0.5,-3.328698
-0.469816,0.5,-3.468324
0.157027,0.5,-3.496476
0.778823,0.5,-3.412248
1.375588,0.5,-3.218347
1.928139,0.5,-2.921006
2.418719,0.5,-2.529782
2.831559,0.5,-2.057248
3.153391,0.5,-1.518593
3.37387,0.5,-0.931129
3.48591,0.5,-0.313738
3.48591,0.5,0.313738
3.37387,0.5,0.931129
3.153391,0.5,1.518593
2.831559,0.5,2.057248
2.418719,0.5,2.529782
1.928139,0.5,2.921006
1.375588,0.5,3.218347
0.778823,0.5,3.412248
0.157027,0.5,3.496476
-0.469816,0.5,3.468324
-1.081559,0.5,3.328698
-1.65854,0.5,3.082084
-2.182214,0.5,2.73641
-2.63575,0.5,2.302786
-3.004571,0.5,1.795147
-3.276822,0.5,1.229812
-3.443754,0.5,0.624949
-3.5,0.0,-0.0
-3.443754,0.0,0.624949
-3.276822,0.0,1.229812
-3.004571,0.0,1.795147
-2.63575,0.0,2.302786
-2.182214,0.0,2.73641
-1.65854,0.0,3.082084
-1.081559,0.0,3.328698
-0.469816,0.0,3.468324
0.157027,0.0,3.496476
0.778823,0.0,3.412248
1.375588,0.0,3.218347
1.928139,0.0,2.921006
2.418719,0.0,2.529782
2.831559,0.0,2.057248
3.153391,0.0,1.518593
3.37387,0.0,0.931129
3.48591,0.0,0.313738
3.48591,0.0,-0.313738
3.37387,0.0,-0.931129
3.153391,0.0,-1.518593
2.831559,0.0,-2.057248
2.418719,0.0,-2.529782
1.928139,0.0,-2.921006
1.375588,0.0,-3.218347
0.778823,0.0,-3.412248
0.157027,0.0,-3.496476
-0.469816,0.0,-3.468324
-1.081559,0.0,-3.328698
-1.65854,0.0,-3.082084
-2.182214,0.0,-2.73641
-2.63575,0.0,-2.302786
-3.004571,0.0,-1.795147
-3.276822,0.0,-1.229812
-3.443754,0.0,-0.624949
-3.0,0.5,-0.0
-2.942356,0.5,-0.585271
-2.771639,0.5,-1.14805
-2.494409,0.5,-1.666711
-2.12132,0.5,-2.12132
-1.666711,0.5,-2.494409
-1.14805,0.5,-2.771639
-0.585271,0.5,-2.942356
0.0,0.5,-3.0
0.585271,0.5,-2.942356
1.14805,0.5,-2.771639
1.666711,0.5,-2.494409
2.12132,0.5,-2.12132
2.494409,0.5,-1.666711
2.771639,0.5,-1.14805
2.942356,0.5,-0.585271
3.0,0.5,0.0
2.942356,0.5,0.585271
2.771639,0.5,1.14805
2.494409,0.5,1.666711
2.12132,0.5,2.12132
1.666711,0.5,2.494409
1.14805,0.5,2.771639
0.585271,0.5,2.942356
0.0,0.5,3.0
-0.585271,0.5,2.942356
-1.14805,0.5,2.771639
-1.666711,0.5,2.494409
-2.12132,0.5,2.12132
-2.494409,0.5,1.666711
-2.771639,0.5,1.14805
-2.942356,0.5,0.585271
-1.987788,3.0,2.246931
-2.382553,3.0,1.82303
-2.688495,3.0,1.331164
-2.894205,3.0,0.78967
-2.992015,3.0,0.218736
-2.978279,3.0,-0.360353
-2.853509,3.0,-0.926007
