2.9,3.95,-5.366987
2.9,3.846447,-5.446447
2.9,3.766987,-5.55
2.9,3.717037,-5.67059
2.9,3.7,-5.8
2.9,3.717037,-5.92941
2.9,3.766987,-6.05
2.9,3.846447,-6.153553
2.9,3.95,-6.233013
2.9,4.07059,-6.282963
2.9,4.2,-6.3
2.9,4.32941,-6.282963
2.9,4.45,-6.233013
2.9,4.553553,-6.153553
2.9,4.633013,-6.05
2.9,4.682963,-5.92941
3.4,1.1,-5.8
3.4,1.089778,-5.722354
3.4,1.059808,-5.65
3.4,1.012132,-5.587868
3.4,0.95,-5.540192
3.4,0.877646,-5.510222
3.4,0.8,-5.5
3.4,0.722354,-5.510222
3.4,0.65,-5.540192
3.4,0.587868,-5.587868
3.4,0.540192,-5.65
3.4,0.510222,-5.722354
3.4,0.5,-5.8
3.4,0.510222,-5.877646
3.4,0.540192,-5.95
3.4,0.587868,-6.012132
3.4,0.65,-6.059808
3.4,0.722354,-6.089778
3.4,0.8,-6.1
3.4,0.877646,-6.089778
3.4,0.95,-6.059808
3.4,1.012132,-6.012132
3.4,1.059808,-5.95
3.4,1.089778,-5.877646
3.1,4.5,-5.8
3.1,4.489778,-5.722354
3.1,4.459808,-5.65
3.1,4.412132,-5.587868
3.1,4.35,-5.540192
3.1,4.277646,-5.510222
3.1,4.2,-5.5
3.1,4.122354,-5.510222
3.1,4.05,-5.540192
3.1,3.987868,-5.587868
3.1,3.940192,-5.65
3.1,3.910222,-5.722354
3.1,3.9,-5.8
3.1,3.910222,-5.877646
3.1,3.940192,-5.95
3.1,3.987868,-6.012132
3.1,4.05,-6.059808
3.1,4.122354,-6.089778
3.1,4.2,-6.1
3.1,4.277646,-6.089778
3.1,4.35,-6.059808
3.1,4.412132,-6.012132
3.1,4.459808,-5.95
3.1,4.489778,-5.877646
3.4,4.5,-5.8
3.4,4.489778,-5.722354
3.4,4.459808,-5.65
3.4,4.412132,-5.587868
3.4,4.35,-5.540192
3.4,4.277646,-5.510222
3.4,4.2,-5.5
3.4,4.122354,-5.510222
3.4,4.05,-5.540192
3.4,3.987868,-5.587868
3.4,3.940192,-5.65
3.4,3.910222,-5.722354
3.4,3.9,-5.8
3.4,3.910222,-5.877646
3.4,3.940192,-5.95
3.4,3.987868,-6.012132
3.4,4.05,-6.059808
3.4,4.122354,-6.089778
3.4,4.2,-6.1
3.4,4.277646,-6.089778
3.4,4.35,-6.059808
3.4,4.412132,-6.012132
3.4,4.459808,-5.95
3.4,4.489778,-5.877646
3.1,1.1,1.0
3.1,1.089778,1.077646
3.1,1.059808,1.15
3.1,1.012132,1.212132
3.1,0.95,1.259808
3.1,0.877646,1.289778
3.1,0.8,1.3
3.1,0.722354,1.289778
3.1,0.65,1.259808
3.1,0.587868,1.212132
3.1,0.540192,1.15
3.1,0.510222,1.077646
3.1,0.5,1.0
3.1,0.510222,0.922354
3.1,0.540192,0.85
3.1,0.587868,0.787868
3.1,0.65,0.740192
3.1,0.722354,0.710222
3.1,0.8,0.7
3.1,0.877646,0.710222
3.1,0.95,0.740192
3.1,1.012132,0.787868
3.1,1.059808,0.85
3.1,1.089778,0.922354
2.9,1.3,1.0
2.9,1.282963,0.87059
2.9,1.233013,0.75
2.9,1.153553,0.646447
2.9,1.05,0.566987
2.9,0.92941,0.517037
2.9,0.8,0.5
2.9,0.67059,0.517037
2.9,0.55,0.566987
2.9,0.446447,0.646447
2.9,0.366987,0.75
2.9,0.317037,0.87059
2.9,0.3,1.0
2.9,0.317037,1.12941
2.9,0.366987,1.25
2.9,0.446447,1.353553
2.9,0.55,1.433013
2.9,0.67059,1.482963
2.9,0.8,1.5
2.9,0.92941,1.482963
2.9,1.05,1.433013
2.9,1.153553,1.353553
2.9,1.233013,1.25
2.9,1.282963,1.12941
2.9,4.7,1.0
2.9,4.682963,1.12941
2.9,4.633013,1.25
2.9,4.553553,1.353553
2.9,4.45,1.433013
2.9,4.32941,1.482963
2.9,4.2,1.5
2.9,4.07059,1.482963
2.9,3.95,1.433013
2.9,3.846447,1.353553
2.9,3.766987,1.25
2.9,3.717037,1.12941
2.9,3.7,1.0
2.9,3.717037,0.87059
2.9,3.766987,0.75
2.9,3.846447,0.646447
2.9,3.95,0.566987
2.9,4.07059,0.517037
2.9,4.2,0.5
2.9,4.32941,0.517037
2.9,4.45,0.566987
2.9,4.553553,0.646447
2.9,4.633013,0.75
2.9,4.682963,0.87059
2.9,4.2,1.8
2.9,4.407055,1.772741
2.9,4.6,1.69282
2.9,4.765685,1.565685
2.9,4.89282,1.4
2.9,4.972741,1.207055
2.9,0.027259,1.207055
2.9,0.10718,1.4
2.9,0.234315,1.565685
2.9,0.4,1.69282
2.9,0.592945,1.772741
2.9,0.8,1.8
3.4,1.1,1.0
3.4,1.089778,1.077646
3.4,1.059808,1.15
3.4,1.012132,1.212132
3.4,0.95,1.259808
3.4,0.877646,1.289778
3.4,0.8,1.3
3.4,0.722354,1.289778
3.4,0.65,1.259808
3.4,0.587868,1.212132
3.4,0.540192,1.15
3.4,0.510222,1.077646
3.4,0.5,1.0
3.4,0.510222,0.922354
3.4,0.540192,0.85
3.4,0.587868,0.787868
3.4,0.65,0.740192
3.4,0.722354,0.710222
3.4,0.8,0.7
3.4,0.877646,0.710222
3.4,0.95,0.740192
3.4,1.012132,0.787868
3.4,1.059808,0.85
3.4,1.089778,0.922354
3.1,4.5,1.0
3.1,4.489778,1.077646
3.1,4.459808,1.15
3.1,4.412132,1.212132
3.1,4.35,1.259808
3.1,4.277646,1.289778
3.1,4.2,1.3
3.1,4.122354,1.289778
3.1,4.05,1.259808
3.1,3.987868,1.212132
3.1,3.940192,1.15
3.1,3.910222,1.077646
3.1,3.9,1.0
3.1,3.910222,0.922354
3.1,3.940192,0.85
3.1,3.987868,0.787868
3.1,4.05,0.740192
3.1,4.122354,0.710222
3.1,4.2,0.7
3.1,4.277646,0.710222
3.1,4.35,0.740192
3.1,4.412132,0.787868
3.1,4.459808,0.85
3.1,4.489778,0.922354
3.4,4.5,1.0
3.4,4.489778,1.077646
3.4,4.459808,1.15
3.4,4.412132,1.212132
3.4,4.35,1.259808
3.4,4.277646,1.289778
3.4,4.2,1.3
3.4,4.122354,1.289778
3.4,4.05,1.259808
3.4,3.987868,1.212132
3.4,3.940192,1.15
3.4,3.910222,1.077646
3.4,3.9,1.0
3.4,3.910222,0.922354
3.4,3.940192,0.85
3.4,3.987868,0.787868
3.4,4.05,0.740192
3.4,4.122354,0.710222
3.4,4.2,0.7
3.4,4.277646,0.710222
3.4,4.35,0.740192
3.4,4.412132,0.787868
3.4,4.459808,0.85
3.4,4.489778,0.922354
3.4,4.2,1.8
3.4,4.407055,1.772741
3.4,4.6,1.69282
3.4,4.765685,1.565685
3.4,4.89282,1.4
3.4,4.972741,1.207055
3.4,4.972741,-6.007055
3.4,4.89282,-6.2
3.4,4.765685,-6.365685
3.4,4.6,-6.49282
3.4,4.407055,-6.572741
3.4,4.2,-6.6
3.4,0.027259,1.207055
3.4,0.10718,1.4
3.4,0.234315,1.565685
3.4,0.4,1.69282
3.4,0.592945,1.772741
3.4,0.8,1.8
3.4,0.027259,-6.007055
3.4,0.10718,-6.2
3.4,0.234315,-6.365685
3.4,0.4,-6.49282
3.4,0.592945,-6.572741
3.4,0.8,-6.6
2.677646,1.666667,0.010222
2.677646,3.333333,0.010222
2.75,1.666667,0.040192
2.75,3.333333,0.040192
2.812132,1.666667,0.087868
2.812132,3.333333,0.087868
2.859808,1.666667,0.15
2.859808,3.333333,0.15
2.889778,1.666667,0.222354
2.889778,3.333333,0.222354
-0.010222,3.333333,-0.222354
-0.010222,1.666667,-0.222354
-0.040192,3.333333,-0.15
-0.040192,1.666667,-0.15
-0.087868,3.333333,-0.087868
-0.087868,1.666667,-0.087868
-0.15,3.333333,-0.040192
-0.15,1.666667,-0.040192
-0.222354,3.333333,-0.010222
-0.222354,1.666667,-0.010222
0.422354,3.333333,-0.010222
0.422354,1.666667,-0.010222
0.35,3.333333,-0.040192
0.35,1.666667,-0.040192
0.287868,3.333333,-0.087868
0.287868,1.666667,-0.087868
0.240192,3.333333,-0.15
0.240192,1.666667,-0.15
0.210222,3.333333,-0.222354
0.210222,1.666667,-0.222354
1.789778,3.333333,-0.222354
1.789778,1.666667,-0.222354
1.759808,3.333333,-0.15
1.759808,1.666667,-0.15
1.712132,3.333333,-0.087868
1.712132,1.666667,-0.087868
1.65,3.333333,-0.040192
1.65,1.666667,-0.040192
1.577646,3.333333,-0.010222
1.577646,1.666667,-0.010222
2.222354,3.333333,-0.010222
2.222354,1.666667,-0.010222
2.15,3.333333,-0.040192
2.15,1.666667,-0.040192
2.087868,3.333333,-0.087868
2.087868,1.666667,-0.087868
2.040192,3.333333,-0.15
2.040192,1.666667,-0.15
2.010222,3.333333,-0.222354
2.010222,1.666667,-0.222354
2.477646,3.333333,-4.789778
2.477646,1.666667,-4.789778
2.55,3.333333,-4.759808
2.55,1.666667,-4.759808
2.612132,3.333333,-4.712132
2.612132,1.666667,-4.712132
2.659808,3.333333,-4.65
2.659808,1.666667,-4.65
2.689778,3.333333,-4.577646
2.689778,1.666667,-4.577646
1.110222,3.333333,-4.577646
1.110222,1.666667,-4.577646
1.140192,3.333333,-4.65
1.140192,1.666667,-4.65
1.187868,3.333333,-4.712132
1.187868,1.666667,-4.712132
1.25,3.333333,-4.759808
1.25,1.666667,-4.759808
1.322354,3.333333,-4.789778
1.322354,1.666667,-4.789778
0.677646,3.333333,-4.789778
0.677646,1.666667,-4.789778
0.75,3.333333,-4.759808
0.75,1.666667,-4.759808
0.812132,3.333333,-4.712132
0.812132,1.666667,-4.712132
0.859808,3.333333,-4.65
0.859808,1.666667,-4.65
0.889778,3.333333,-4.577646
0.889778,1.666667,-4.577646
-0.689778,3.333333,-4.577646
-0.689778,1.666667,-4.577646
-0.659808,3.333333,-4.65
-0.659808,1.666667,-4.65
-0.612132,3.333333,-4.712132
-0.612132,1.666667,-4.712132
-0.55,3.333333,-4.759808
-0.55,1.666667,-4.759808
-0.477646,3.333333,-4.789778
-0.477646,1.666667,-4.789778
-0.7,4.7,-2.65
-0.7,0.3,-2.65
